,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
825,231740,Knights of Pen and Paper +1 Edition,Behold Studios,Paradox Interactive,,2616,520,0,200 k .. 500 k,0,0,0,0,9.99,999,0,8,"['windows', 'mac', 'linux']","18 Jun, 2013","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[324250],8,"['English', 'German', 'Italian', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'French']","Indie, RPG","['RPG', 'Turn-Based', 'Indie', 'Pixel Graphics', 'Fantasy', 'Singleplayer', 'Casual', 'Retro', 'Comedy', 'Funny', 'Adventure', 'Parody ', '2D', 'Touch-Friendly', 'Great Soundtrack', 'Strategy']",0.8341836734693877
826,898750,Super Robot Wars 30,"B.B.STUDIO CO.,LTD.",Bandai Namco Entertainment,,4488,585,0,200 k .. 500 k,0,0,0,0,59.99,5999,0,437,['windows'],"27 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[1823802, 1689810, 1689830, 1689970, 1690010, 1690011]",437,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","RPG, Simulation, Strategy","['Strategy', 'RPG', 'JRPG', 'Simulation', 'Turn-Based Strategy', 'Mechs', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', 'Anime', 'Visual Novel', '2D', 'Sci-fi', 'Isometric', 'Turn-Based Combat', 'Robots', 'Story Rich', 'Singleplayer', 'Turn-Based', 'Lore-Rich']",0.8846836191602602
827,29180,Osmos,Hemisphere Games,Hemisphere Games,,1115,169,0,200 k .. 500 k,0,0,0,0,9.99,999,0,6,"['windows', 'mac', 'linux']","18 Aug, 2009","['Single-player', 'Steam Achievements']",[],6,"['English', 'French', 'German', 'Spanish - Spain', 'Italian']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Relaxing', 'Singleplayer', 'Physics', 'Great Soundtrack', 'Ambient', 'Atmospheric', '2D', 'Difficult', 'Space', 'Minimalist', 'Procedural Generation', 'Arcade', 'Sci-fi', 'Science', 'Strategy', 'Simulation', 'Education']",0.868380062305296
828,513590,So Many Cubes,exagongames,NewRealityGames,,45,110,0,200 k .. 500 k,0,0,0,0,1.99,199,0,0,['windows'],"6 Oct, 2016","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,['English'],"Action, Casual, Strategy, Early Access","['Early Access', 'Casual', 'Strategy', 'Action']",0.2903225806451613
829,466170,Idling to Rule the Gods,Shugasu GmbH,Shugasu GmbH,,1335,197,0,200 k .. 500 k,0,0,0,0,0.0,0,0,1127,"['windows', 'mac', 'linux']","27 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Leaderboards']",[],1127,['English'],"Casual, Free to Play, Indie, Simulation, Strategy","['Free to Play', 'Simulation', 'Indie', 'Casual', 'Singleplayer', 'Text-Based', 'Strategy', 'God Game', 'Clicker', 'Management', 'Fantasy', 'Anime', 'RPG', 'Time Management', '2D', 'Mythology', 'Funny', 'Sci-fi', 'Supernatural', 'Minimalist']",0.8714099216710183
830,1583320,Pro Soccer Online,Skywall Studios LLC,Skywall Studios LLC,,13431,1354,0,200 k .. 500 k,0,0,0,0,9.99,999,0,1472,['windows'],"15 Nov, 2021","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",[],1472,['English'],"Sports, Early Access","['Sports', 'Football (Soccer)', '3D', 'Multiplayer', 'e-sports', 'First-Person', 'Third Person', 'Real Time Tactics', 'Early Access', 'Team-Based', 'PvP', 'Character Customization', 'Competitive', 'Controller', 'Psychological Horror', 'Sexual Content', 'Casual']",0.9084206966520122
831,252870,PULSAR: Lost Colony,Leafy Games,Leafy Games,,4674,467,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,135,"['windows', 'mac', 'linux']","22 Jun, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Cloud']",[],135,['English'],"Action, Adventure, Indie, Simulation","['Space', 'Co-op', 'Open World', 'Adventure', 'Multiplayer', 'Space Sim', 'Action', 'Sci-fi', 'Online Co-Op', 'First-Person', 'Indie', 'Early Access', 'VR', 'Singleplayer', 'FPS', 'Colorful', 'Aliens', 'Futuristic', 'Robots', '6DOF']",0.9091616417039486
832,354290,LoveBeat,"CRAZYDIAMOND CO., LTD.","CRAZYDIAMOND CO., LTD.",,1083,358,0,200 k .. 500 k,0,0,0,0,0.0,0,0,266,['windows'],"13 Jan, 2016","['Multi-player', 'PvP', 'Online PvP', 'Steam Trading Cards', 'In-App Purchases']","[1044190, 574110, 573620, 1315290]",266,['English'],"Action, Casual, Free to Play, Massively Multiplayer","['Free to Play', 'Rhythm', 'Massively Multiplayer', 'Casual', 'Music', 'Anime', 'Action', 'Multiplayer', 'Memes', 'Hentai']",0.7515614156835531
833,465520,PRICE,YETU GAME,YETU GAME,,4674,279,0,200 k .. 500 k,0,0,0,0,0.0,0,0,2,['windows'],"15 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[526410, 526411]",2,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Adventure, Casual, Indie","['Puzzle', 'Free to Play', 'Anime', 'Horror', 'Indie', 'Casual', 'Great Soundtrack', 'Adventure', 'Point & Click', 'Detective', 'Psychological Horror', 'Visual Novel', 'Hidden Object', 'Story Rich', 'Mystery', 'Singleplayer', 'Atmospheric', 'Escape Room', '2D', 'Short']",0.9436705027256208
834,220660,StarDrive,Zero Sum Games,,,636,806,0,200 k .. 500 k,0,0,0,0,29.99,2999,0,7,['windows'],"26 Apr, 2013","['Single-player', 'Steam Trading Cards']",[],7,"['English', 'German', 'French', 'Polish', 'Russian']","Indie, Strategy","['Strategy', '4X', 'Space', 'Indie', 'Sci-fi', 'RTS', 'Singleplayer', 'Real-Time', 'Exploration']",0.44105409153952846
835,353270,Hyperdimension Neptunia Re;Birth3 V Generation,"Idea Factory, Compile Heart, Felistella","Idea Factory, Idea Factory International",,3169,170,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,19,['windows'],"30 Oct, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[389150, 545020, 987270, 1042050, 1050120, 1050121, 1050122, 1051790, 1051791]",19,"['English', 'Japanese', 'Traditional Chinese']","RPG, Strategy","['Anime', 'JRPG', 'Female Protagonist', 'RPG', 'Cute', 'Singleplayer', 'Funny', 'Comedy', 'Nudity', 'Turn-Based', 'Story Rich', 'Visual Novel', 'Adventure', 'Turn-Based Combat', 'Strategy', 'Great Soundtrack', 'Action', 'Memes', 'Fantasy', 'Hack and Slash']",0.9490865528601378
836,72000,Closure,Eyebrow Interactive,Eyebrow Interactive,,808,135,0,200 k .. 500 k,0,0,0,0,9.99,999,0,2,"['windows', 'linux']","7 Sep, 2012","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Commentary available']",[],2,['English'],Indie,"['Puzzle', 'Platformer', 'Indie', 'Puzzle-Platformer', 'Surreal', '2D', 'Singleplayer', 'Dark', 'Horror', 'Experimental', 'Great Soundtrack', 'Atmospheric']",0.8568398727465536
837,32460,Monkey Island 2 Special Edition: LeChuck’s Revenge,LucasArts,"LucasArts, Lucasfilm, Disney",,2372,107,0,200 k .. 500 k,0,0,0,0,9.99,999,0,33,['windows'],"7 Jul, 2010","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],33,"['English', 'German', 'Italian', 'Spanish - Spain', 'French']",Adventure,"['Point & Click', 'Adventure', 'Comedy', 'Classic', 'Remake', 'Pirates', 'Puzzle', 'Singleplayer', ""1990's"", 'Funny', '2D', 'Retro', 'Cult Classic', 'Great Soundtrack', 'Story Rich', 'Atmospheric', 'Escape Room', 'Nostalgia', 'Pixel Graphics']",0.9568374344493747
838,329070,SpyParty,"Chris Hecker, John Cimino",Chris Hecker,,1085,237,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,27,['windows'],"12 Apr, 2018","['Multi-player', 'PvP', 'Online PvP', 'Full controller support']",[],27,['English'],"Action, Indie, Simulation, Strategy, Early Access","['Multiplayer', 'Strategy', 'Detective', 'Indie', 'Stealth', 'Early Access', 'Action', 'Simulation', 'Mystery', 'Competitive', 'Assassin', 'Social Deduction', 'Co-op', 'Singleplayer', 'Sniper']",0.8207261724659607
839,22200,Zeno Clash,ACE Team,ACE Team,,2444,410,0,200 k .. 500 k,0,0,0,0,9.99,999,0,3,['windows'],"21 Apr, 2009","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],3,"['English', 'German', 'French', 'Polish', 'Spanish - Spain', 'Italian']","Action, Indie","['Action', 'Surreal', 'Indie', ""Beat 'em up"", 'Fighting', 'FPS', 'First-Person', 'Short', 'Singleplayer', 'Fantasy', 'Adventure', 'Atmospheric', 'Beautiful', 'Story Rich', 'Epic', 'Sci-fi']",0.8563419761737912
840,406290,Twilight Struggle,"Playdek, Inc.","Playdek, Inc.",,2169,316,0,200 k .. 500 k,0,0,0,0,9.99,999,0,105,"['windows', 'mac']","13 Apr, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'In-App Purchases', 'Stats', 'Steam Turn Notifications']",[558480],105,['English'],"Simulation, Strategy","['Board Game', 'Strategy', 'Tabletop', 'Cold War', 'Simulation', 'Historical', 'Card Game', 'Singleplayer', 'Turn-Based Strategy', 'Asynchronous Multiplayer', 'Alternate History', 'Atmospheric', '2D', 'Political Sim', 'Tactical', 'Multiplayer', 'Turn-Based Tactics', 'Turn-Based', 'Choices Matter', 'Grand Strategy']",0.8728370221327968
841,219760,Beyond Divinity,Larian Studios,Larian Studios,,321,296,0,200 k .. 500 k,0,0,0,0,5.99,599,0,8,['windows'],"29 Oct, 2012",['Single-player'],[],8,"['English', 'German', 'French', 'Russian', 'Polish']",RPG,"['RPG', 'Singleplayer', 'Isometric', 'Fantasy', 'Classic', 'Action RPG', 'Hack and Slash', 'Adventure', 'Atmospheric', 'Action', 'Great Soundtrack', 'CRPG']",0.520259319286872
842,331120,Passing Pineview Forest,VIS-Games,United Independent Entertainment,,1103,565,0,200 k .. 500 k,0,0,0,0,0.0,0,0,1,['windows'],"21 Nov, 2014","['Single-player', 'VR Support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Hungarian', 'Polish', 'Portuguese - Portugal', 'Russian', 'Turkish']","Action, Adventure, Indie","['Horror', 'Free to Play', 'Multiplayer', 'Adventure', 'Survival', 'First-Person', 'Action', 'Survival Horror', 'Indie', 'Walking Simulator', 'Singleplayer', 'Zombies', 'Psychological Horror', 'Co-op', 'Open World', 'Crafting', 'Atmospheric', 'VR', 'Funny', 'Nudity']",0.6612709832134293
843,569860,Thimbleweed Park,Terrible Toybox,Terrible Toybox,,3416,228,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,17,"['windows', 'mac', 'linux']","30 Mar, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']","[638280, 1319580]",17,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Adventure, Indie","['Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Puzzle', 'Comedy', 'Retro', 'Story Rich', ""1990's"", 'Funny', 'Singleplayer', '2D', 'Great Soundtrack', 'Classic', 'Cult Classic', 'Mystery', 'Detective', 'Remake', 'Atmospheric', 'Noir']",0.9374313940724479
844,255320,Edna & Harvey: The Breakout,Daedalic Entertainment,Daedalic Entertainment,,1228,217,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,8,['windows'],"25 Oct, 2013","['Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[558190],8,"['English', 'German', 'French', 'Russian', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['Point & Click', 'Adventure', 'Indie', 'Comedy', 'Singleplayer', 'Funny', 'Dark Humor', 'Female Protagonist', 'Psychological', 'Puzzle', '2D', 'Escape Room', 'Hand-drawn', 'Story Rich', 'Great Soundtrack']",0.8498269896193772
845,307880,Savage Lands,Last Bastion Studios LLC,Last Bastion Studios LLC,,3692,2952,0,200 k .. 500 k,0,0,0,0,3.99,399,0,3,['windows'],"16 Dec, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],3,['English'],"Action, Adventure, Indie, RPG, Simulation","['Open World Survival Craft', 'Survival', 'Open World', 'Online Co-Op', 'Multiplayer', 'Crafting', 'Fantasy', 'Dragons', 'RPG', 'Action', 'Sandbox', 'Dark', 'Indie', 'Simulation', 'First-Person', 'Singleplayer', 'Atmospheric', 'PvE', 'FPS', 'Adventure']",0.555689343768814
846,1086640,Dude Simulator 3,Kiddy,Kiddy,,1366,640,0,200 k .. 500 k,0,0,0,0,4.99,499,0,3,['windows'],"23 Aug, 2019","['Single-player', 'Steam Trading Cards']",[],3,['English'],"Action, Adventure, Indie, Racing, Simulation","['Simulation', 'Indie', 'Adventure', 'Action', 'Multiplayer', 'Racing', 'Automobile Sim', 'Sandbox', 'Open World', 'Physics', 'First-Person', 'Funny', 'Singleplayer', 'Gore', 'Comedy', 'Shooter', 'Exploration', 'Arcade', 'Violent', 'Replay Value']",0.6809571286141576
847,650000,DOOM VFR,id Software,Bethesda Softworks,,1524,1222,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,2,['windows'],"30 Nov, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'VR Support', 'Steam Cloud']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Traditional Chinese']",Action,"['VR', 'Action', 'FPS', 'Gore', 'Violent', 'Shooter', 'Horror', 'Singleplayer', 'Sci-fi', 'First-Person', 'VR Only']",0.5549890750182083
848,1166290,Death and Taxes,Placeholder Gameworks,"Placeholder Gameworks, Hawthorn Games",,3919,505,0,200 k .. 500 k,0,0,0,0,3.89,1299,70,84,"['windows', 'mac', 'linux']","20 Feb, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",[1253280],84,"['English', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish']","Adventure, Casual, Indie, Simulation, Strategy","['Simulation', 'Story Rich', 'Point & Click', 'Strategy', 'Choices Matter', 'Puzzle', 'Multiple Endings', 'Casual', 'Choose Your Own Adventure', 'Replay Value', 'Interactive Fiction', 'Adventure', 'Narrative', 'Atmospheric', 'Dark Comedy', 'Indie', '2D', 'Conversation', 'Character Customization', 'Singleplayer']",0.8858499095840868
849,234270,Ken Follett's The Pillars of the Earth,Daedalic Entertainment,Daedalic Entertainment,,5606,437,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,27,"['windows', 'mac', 'linux']","15 Aug, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[643650],27,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish']","Adventure, Casual, Indie","['Choices Matter', 'Adventure', 'Visual Novel', 'Story Rich', 'Point & Click', 'Medieval', 'Indie', 'Casual', 'Interactive Fiction', 'Based On A Novel', 'Atmospheric', 'Singleplayer', 'Historical', 'Great Soundtrack', 'Violent', 'Female Protagonist', 'Hand-drawn', 'Choose Your Own Adventure', 'RPG', '2D']",0.9276849247062717
850,243930,Bound By Flame,Spiders,Focus Entertainment,,2406,1141,0,200 k .. 500 k,0,0,0,0,6.99,699,0,12,"['windows', 'linux']","8 May, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],12,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Polish', 'Russian', 'Traditional Chinese', 'Korean']","Action, RPG","['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Adventure', 'Hack and Slash', 'Third Person', 'Action RPG', 'Dark Fantasy', 'Story Rich', 'Great Soundtrack', 'Demons', 'Atmospheric', 'Difficult', 'Character Customization', 'Female Protagonist', 'Open World', 'Choices Matter', 'Souls-like', 'Magic']",0.6783197067944742
851,252610,Death Road to Canada,"Rocketcat Games, Madgarden",Rocketcat Games,,7264,555,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,110,"['windows', 'mac', 'linux']","21 Jul, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[],110,['English'],"Action, Indie, RPG","['Pixel Graphics', 'Zombies', 'Action Roguelike', 'Local Co-Op', 'Action', 'Survival', 'Rogue-like', 'Indie', 'Character Customization', 'Comedy', 'Great Soundtrack', 'RPG', 'Replay Value', 'Multiplayer', 'Co-op', 'Funny', 'Difficult', '2D', 'Rogue-lite', 'Memes']",0.9290190561452871
852,507380,Black Sand Drift,Echo Hall Studios,Sometimes You,,161,69,0,200 k .. 500 k,0,0,0,0,0.49,99,51,0,['windows'],"8 Sep, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[517560],0,['English'],"Casual, Indie","['Casual', 'Indie', ""Shoot 'Em Up""]",0.7
853,691260,POPULATION: ONE,"BigBox VR, Inc.","BigBox VR, Inc.",,2028,398,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,53,['windows'],"22 Oct, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only', 'In-App Purchases']",[],53,['English'],Action,"['Action', 'Battle Royale', 'Shooter', 'VR', 'FPS', 'Colorful', 'First-Person', 'PvP', 'Multiplayer', 'Combat', 'Realistic', 'Flight', 'Team-Based', 'Fighting', 'Building', 'Singleplayer', 'Female Protagonist', 'VR Only']",0.8359439406430338
854,677160,We Were Here Too,Total Mayhem Games,Total Mayhem Games,,5682,1349,0,200 k .. 500 k,0,0,0,0,9.99,999,0,209,"['windows', 'mac']","2 Feb, 2018","['Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[712130, 712201]",209,"['English', 'Italian', 'Spanish - Spain', 'French', 'German', 'Simplified Chinese', 'Japanese', 'Korean', 'Dutch', 'Russian', 'Traditional Chinese', 'Polish']","Adventure, Casual, Indie","['Escape Room', 'Online Co-Op', 'Puzzle', 'Co-op', 'Horror', 'Investigation', 'Action-Adventure', 'Multiplayer', 'First-Person', 'Atmospheric', 'Adventure', 'Multiple Endings', 'Co-op Campaign', 'Psychological Horror', 'Mystery', 'Linear', 'Casual', 'Dark', 'Immersive', 'Indie']",0.8081354003697909
855,667600,Sky Force Reloaded,Infinite Dreams,Infinite Dreams,,1867,131,0,200 k .. 500 k,0,0,0,0,9.99,999,0,27,"['windows', 'mac', 'linux']","29 Nov, 2017","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",[735270],27,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Turkish']","Action, Indie","[""Shoot 'Em Up"", 'Arcade', 'Bullet Hell', 'Local Co-Op', 'Top-Down', 'Action', 'Top-Down Shooter', 'Indie', 'Local Multiplayer', 'Score Attack', 'Controller', 'Singleplayer', 'Old School', 'Shooter', 'Colorful', '2.5D', 'Replay Value', 'Flight', 'War', 'Retro']",0.9344344344344344
856,1326700,CHRONOSHOT,Quickfire Labs,Quickfire Labs,,367,47,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","7 Aug, 2020",['Single-player'],[],0,['English'],"Action, Casual, Free to Play, Indie, Strategy, Early Access","['Early Access', 'Free to Play', 'Time Travel', 'Arena Shooter', 'Indie', 'Time Attack', 'Arcade', 'Third-Person Shooter', 'Bullet Time', ""Shoot 'Em Up"", 'Shooter', 'Singleplayer', 'Sci-fi', 'Casual', 'Action', '3D', 'Cartoony', 'Strategy', 'Robots', 'Cinematic']",0.8864734299516909
857,1292040,STRIDE,Joy Way,Joy Way,,1746,371,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,7,['windows'],"10 Jun, 2022","['Single-player', 'Multi-player', 'Tracked Controller Support', 'VR Only']",[],7,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese']","Action, Adventure, Massively Multiplayer, Simulation, Sports","['VR', 'Action', 'Sports', 'First-Person', 'Fast-Paced', 'Adventure', 'Platformer', 'Shooter', 'Runner', 'FPS', 'Singleplayer', 'Simulation', 'Parkour', 'Violent', 'Atmospheric', 'Multiplayer', 'Dystopian ', 'Futuristic', 'Massively Multiplayer', 'Physics', 'VR Only']",0.8247520075578649
858,1072390,BirdGut,Micah Boursier,Micah Boursier,,4044,191,0,200 k .. 500 k,0,0,0,0,0.0,0,0,17,"['windows', 'mac']","9 May, 2019","['Single-player', 'Steam Achievements']",[],17,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Adventure', 'Puzzle-Platformer', 'Hand-drawn', 'Platformer', 'Casual', '2D', 'Singleplayer', 'Funny', 'Puzzle', 'Difficult', 'Psychological Horror', 'Great Soundtrack', 'Surreal', 'Memes', 'Souls-like']",0.9548996458087368
859,2369390,Far Cry 6,"Ubisoft Toronto, Ubisoft Montreal, Ubisoft Kyiv, Ubisoft Shanghai, Ubisoft Berlin",Ubisoft,,7044,3360,0,200 k .. 500 k,0,0,0,0,59.99,5999,0,3710,['windows'],"May 11, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'In-App Purchases', 'Partial Controller Support']","[2432590, 2369470, 2369452, 2369450, 2369454, 2369456, 2369458, 2369472]",3710,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Thai', 'Traditional Chinese']","Action, Adventure","['Open World', 'FPS', 'Action', 'Adventure', 'Shooter', 'Exploration', 'Singleplayer', 'Action-Adventure', 'Online Co-Op', '3D', 'Combat', 'Female Protagonist', 'PvE', 'Multiplayer', 'Co-op', 'First-Person', 'Crafting', 'Atmospheric', 'Modern', 'Sandbox']",0.6770472895040369
860,714120,Little Misfortune,Killmonday Games AB,Killmonday Games AB,,7901,768,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,31,"['windows', 'mac', 'linux']","18 Sep, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']","[1124140, 1146790]",31,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Japanese', 'Russian']","Adventure, Casual, Indie","['Point & Click', 'Psychological Horror', 'Adventure', 'Story Rich', 'Indie', 'Choices Matter', 'Horror', 'Female Protagonist', 'Cute', 'Singleplayer', 'Dark Humor', 'Dark', 'Atmospheric', 'Funny', 'Dark Fantasy', '2D', 'Casual', 'Interactive Fiction', 'Great Soundtrack', 'Puzzle']",0.9114084669512055
861,467960,Home Behind,TPP Studio,TPP Studio,,4814,846,0,200 k .. 500 k,0,0,0,0,1.49,599,75,108,"['windows', 'mac', 'linux']","2 Jun, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[778190],108,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Adventure', 'RPG', 'Survival', 'Indie', 'Casual', 'Strategy', 'Simulation', 'Singleplayer', 'Rogue-lite', 'Side Scroller', 'Building', 'Rogue-like', '2D', 'Mouse only', 'Replay Value', 'Difficult', 'Third Person', 'Politics', 'Turn-Based Tactics', 'Atmospheric']",0.850530035335689
862,340170,FINAL FANTASY TYPE-0 HD,Square Enix,Square Enix,,1806,1111,0,200 k .. 500 k,0,0,0,0,11.99,2999,60,33,['windows'],"18 Aug, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],33,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Action, RPG","['RPG', 'Action', 'JRPG', 'Fantasy', 'Story Rich', 'Action RPG', 'Singleplayer', 'Anime', 'Adventure', 'Third Person', 'Hack and Slash', 'Drama', 'Nudity', '3D', 'Magic', 'Linear', 'Great Soundtrack', 'Open World', 'Multiplayer', 'Remake']",0.6191292423723003
863,15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,"Dejobaan Games, LLC, Owlchemy Labs","Dejobaan Games, LLC",,798,276,0,200 k .. 500 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","23 Nov, 2011","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Sports","['Flight', 'Sports', 'Arcade', 'First-Person', 'Cyberpunk', 'Funny', 'Controller', 'Action', 'Colorful', 'Sci-fi', 'Score Attack', 'Comedy', 'Illuminati', 'Singleplayer', 'Indie', 'VR', 'Casual', 'Simulation', 'Addictive', 'Platformer']",0.7430167597765364
864,38600,Faerie Solitaire,Subsoap,Subsoap,,2277,225,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,2,"['windows', 'mac']","17 Sep, 2010","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],2,['English'],"Casual, Indie, RPG","['Solitaire', 'Casual', 'Board Game', 'Card Game', 'Tabletop', 'RPG', 'Cute', 'Relaxing', 'Puzzle', 'Colorful', 'Family Friendly', 'Fantasy', 'Dark Fantasy', 'Adventure', 'Beautiful', 'Singleplayer', 'Addictive', 'Epic', 'Great Soundtrack', 'Indie']",0.9100719424460432
865,38740,EDGE,Two Tribes,Two Tribes Publishing,,1927,166,0,200 k .. 500 k,0,0,0,0,6.99,699,0,3,"['windows', 'mac', 'linux']","11 Aug, 2011","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],3,"['English', 'French', 'German', 'Italian', 'Spanish - Spain', 'Dutch', 'Czech', 'Finnish', 'Polish', 'Portuguese - Portugal', 'Turkish']","Action, Indie","['Puzzle-Platformer', 'Puzzle', 'Indie', 'Action', 'Platformer', 'Great Soundtrack', 'Singleplayer', 'Isometric', 'Casual', 'Abstract', '3D Platformer', 'Retro', 'Time Attack', 'Minimalist', 'Difficult']",0.9206880076445294
