,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
888,2470820,"['Single-player', 'Downloadable Content']",dlc,Lazy Bear Games,tinyBuild,Punch Club 2: Fast Forward - Artbook and Comic Book,0 .. 20 k,499,"20 Jul, 2023"
889,954690,[],music,PanicBarn,No More Robots,Not Tonight (Original Soundtrack),0 .. 20 k,499,"3 Oct, 2018"
890,1036480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,PanicBarn,No More Robots,Not Tonight: One Love,0 .. 20 k,819,"25 Jun, 2019"
891,656420,['Downloadable Content'],dlc,Armitage Games,,Bannerman - Soundtrack,0 .. 20 k,239,"31 Aug, 2017"
892,985110,"['Single-player', 'Downloadable Content']",dlc,CHUMBOSOFT LLC,,HEARTBEAT Original Soundtrack,0 .. 20 k,569,"10 Dec, 2018"
893,271010,['Single-player'],music,Yakiniku Banzai,Fruitbat Factory,Sound of the Human Tanks,0 .. 20 k,975,"10 Jan, 2014"
894,578560,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",music,Yakiniku Banzai,Fruitbat Factory,RE:HT - War of the Human Tanks Remix Album,0 .. 20 k,499,"30 Jan, 2017"
895,776120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Spiderweb Software,,Avernum 3 Hintbook and Bonuses,0 .. 20 k,975,"31 Jan, 2018"
896,1086650,[],music,Radu Saghin,Radu Saghin,Gaia: Soundtrack,0 .. 20 k,399,"30 May, 2019"
897,1076630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Snowhound Games,Fulqrum Publishing,Deep Sky Derelicts - New Prospects,0 .. 20 k,699,"30 May, 2019"
898,1189700,"['Single-player', 'Downloadable Content']",dlc,Snowhound Games,Fulqrum Publishing,Deep Sky Derelicts - Station Life,0 .. 20 k,699,"12 Dec, 2019"
899,1641310,"['Single-player', 'Downloadable Content']",dlc,Moonsprout Games,DANGEN Entertainment,Bug Fables: The Art of Bugaria,0 .. 20 k,819,"28 May, 2021"
900,750280,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Captain vs Sky Pirates - Evil Village,0 .. 20 k,99,"9 Nov, 2017"
901,751030,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,Boogygames Studios,Captain vs Sky Pirates - Pyramids,0 .. 20 k,99,"7 Nov, 2017"
902,754070,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Captain vs Sky Pirates - Forest,0 .. 20 k,99,"13 Nov, 2017"
903,754670,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Captain vs Sky Pirates - Moon Base,0 .. 20 k,99,"14 Nov, 2017"
904,755430,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Captain vs Sky Pirates - Post Apocalyptic City,0 .. 20 k,99,"14 Nov, 2017"
905,900070,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Mission: O.F.A Deku Shoot Style,0 .. 20 k,199,"25 Oct, 2018"
906,921540,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Playable Character: Pro Hero Endeavor,0 .. 20 k,299,"25 Oct, 2018"
907,921541,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Mission: Above and Beyond Endeavor,0 .. 20 k,199,"25 Oct, 2018"
908,921542,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Playable Character: Inasa Yoarashi,0 .. 20 k,299,"14 Nov, 2018"
909,921543,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Additional Mission: Gale,0 .. 20 k,199,"14 Nov, 2018"
910,922420,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Byking Inc.,BANDAI NAMCO Entertainment,MY HERO ONE'S JUSTICE Playable Character: Deku (Shoot Style),0 .. 20 k,,"25 Oct, 2018"
911,407400,"['Single-player', 'Downloadable Content']",dlc,Anvate Games,Anvate Games,The Juicer - Free Official Soundtrack,0 .. 20 k,,"2 Oct, 2015"
912,258850,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats']",dlc,BlueLine Games,BlueLine Games,Hive - The Pillbug,0 .. 20 k,239,"20 Mar, 2014"
913,258852,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats']",dlc,BlueLine Games,BlueLine Games,Hive - The Mosquito,0 .. 20 k,239,"29 Apr, 2014"
914,258851,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats']",dlc,BlueLine Games,BlueLine Games,Hive - The Ladybug,0 .. 20 k,239,"14 Apr, 2014"
915,1018670,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,FreezeNova,FreezeNova,Pixel Battle Royale - Extra Skins,0 .. 20 k,159,"31 Jan, 2019"
916,2343200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Sonic Team,SEGA,Sonic Origins - Plus Expansion Pack,0 .. 20 k,1099,"22 Jun, 2023"
917,1168480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,YCJY Games,YCJY Games,Sea Salt - Digital Deluxe Package,0 .. 20 k,499,"17 Oct, 2019"
918,900230,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 - Roadbook,0 .. 20 k,699,"25 Sep, 2018"
919,900231,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 - Career Booster,0 .. 20 k,699,"25 Sep, 2018"
920,918792,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 - Ford GT 2006,0 .. 20 k,499,"10 Dec, 2018"
921,918793,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 DLC Citroën DS3 RX,0 .. 20 k,499,"25 Jan, 2019"
922,918794,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 DLC Volkswagen Pikes Peak,0 .. 20 k,499,"21 Feb, 2019"
923,918795,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Nacon,V-Rally 4 DLC Chevrolet Camaro ZL1,0 .. 20 k,499,"6 Mar, 2019"
924,958940,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,KT Racing,Bigben Interactive,V-Rally 4 Supercharge Pack,0 .. 20 k,199,"16 Nov, 2018"
925,1205290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Inverse Game,Inverse Game,Tentacle Girl - DLC R18 Patch(Free),0 .. 20 k,,"14 Feb, 2020"
926,633470,"['Single-player', 'Downloadable Content']",dlc,Leaning Tower Studio,,Eventide Night - OST,0 .. 20 k,79,"8 May, 2017"
927,455370,[],music,Amanita Design,Amanita Design,Samorost 3 Soundtrack + Art Book,0 .. 20 k,104,"24 Mar, 2016"
928,715150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Artifex Mundi,Artifex Mundi,Grim Legends 3: The Dark City - Artbook & Soundtrack,0 .. 20 k,299,"30 Nov, 2017"
929,437560,"['Downloadable Content', 'Steam Workshop']",dlc,Sebastien Bini,KOMODO,Game Character Hub: DS Generator Parts,0 .. 20 k,779,"12 May, 2016"
930,372710,['Downloadable Content'],dlc,Sebastien Bini,KOMODO,Game Character Hub: Second Story,0 .. 20 k,399,"26 May, 2015"
931,771640,[],music,Angels Blue Digital Entertainment,DigitalEZ,Starlight of Aeons Original Soundtrack,0 .. 20 k,299,"21 Dec, 2017"
932,1594550,"['Single-player', 'Downloadable Content']",dlc,CreamCatGame,CreamCatGame,Erophone - 18+ Adult Only Content,0 .. 20 k,,"4 May, 2021"
933,1610400,[],music,CreamCatGame,CreamCatGame,EroPhone Soundtrack,0 .. 20 k,,"5 Sep, 2021"
934,1847360,[],music,GameTrek,,Secret Government Soundtrack,0 .. 20 k,299,"22 Dec, 2021"
935,1847370,"['Single-player', 'Downloadable Content']",dlc,GameTrek,,Secret Government Artbook,0 .. 20 k,199,"22 Dec, 2021"
936,713110,"['Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content']",dlc,Talpel Games,Talpel Games,MineFight Soundtrack Edition,0 .. 20 k,99,"12 Sep, 2017"
937,452470,[],music,Lostwood,,Leviathan: The Last Day of the Decade - Soundtrack,0 .. 20 k,399,"11 Mar, 2016"
938,503990,"['Single-player', 'Downloadable Content']",dlc,Lostwood,Lostwood,Leviathan: The Last Day of the Decade - Art Assets,0 .. 20 k,,"19 Jul, 2016"
939,735433,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",music,Ellada Games,Ellada Games,Niffelheim OST,0 .. 20 k,499,"26 Jul, 2018"
940,875620,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Ellada Games,Ellada Games,Niffelheim Odin`s Blessing DLC,0 .. 20 k,299,"5 Nov, 2019"
941,875621,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Ellada Games,Ellada Games,Niffelheim Bloody Moon DLC,0 .. 20 k,299,"20 Apr, 2020"
942,1761280,['Additional High-Quality Audio'],music,Lost Pilgrims Studio,Lost Pilgrims Studio,Vagrus - The Riven Realms OST,0 .. 20 k,999,"5 Oct, 2021"
943,1761710,"['Single-player', 'Downloadable Content']",dlc,Lost Pilgrims Studio,Lost Pilgrims Studio,Vagrus - The Riven Realms Patronage Pack,0 .. 20 k,999,"5 Oct, 2021"
944,1979380,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lost Pilgrims Studio,Lost Pilgrims Studio,Vagrus - The Riven Realms: Vorax,0 .. 20 k,,"5 May, 2022"
945,2079340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lost Pilgrims Studio,Lost Pilgrims Studio,Vagrus - The Riven Realms: Seekers of Knowledge,0 .. 20 k,,"22 Sep, 2022"
946,2297000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",dlc,Lost Pilgrims Studio,Lost Pilgrims Studio,Vagrus - The Riven Realms: Sunfire and Moonshadow,0 .. 20 k,,Q3 2023
947,1269980,[],music,Nezon Production,Nezon Production,Formata Soundtrack,0 .. 20 k,399,"23 Mar, 2020"
948,1935840,['Additional High-Quality Audio'],music,Wadjet Eye Games,,Blackwell Unbound Official Soundtrack,0 .. 20 k,239,"16 Jun, 2022"
949,1109480,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,"CAPCOM CO., LTD","CAPCOM CO., LTD",Mega Man Zero/ZX Legacy Collection - Mega Man Zero/ZX Reploid Remixes,0 .. 20 k,,"25 Aug, 2020"
950,1263260,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man ZX Advent Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
951,1263270,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man ZX Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
952,1263280,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man Zero 4 Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
953,1263290,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man Zero 3 Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
954,1263300,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man Zero 2 Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
955,1263310,['Additional High-Quality Audio'],music,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",Mega Man Zero Original Soundtrack,0 .. 20 k,1399,"25 Mar, 2020"
956,222223,"['Single-player', 'Downloadable Content']",dlc,Zeal Game Studio,Paradox Interactive,A Game of Dwarves: Pets,0 .. 20 k,499,"11 Feb, 2013"
957,222222,"['Single-player', 'Downloadable Content']",dlc,Zeal Game Studio,Paradox Interactive,A Game of Dwarves: Star Dwarves,0 .. 20 k,499,"6 Dec, 2012"
958,222221,"['Single-player', 'Downloadable Content']",dlc,Zeal Game Studio,Paradox Interactive,A Game of Dwarves: Ale Pack,0 .. 20 k,99,"6 Dec, 2012"
959,539591,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,"Obsidian Entertainment, Inc.",Twin Sails Interactive,Pathfinder Adventures - Rise of the Goblins,0 .. 20 k,499,"2 Aug, 2017"
960,539595,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Turn Notifications', 'Includes Source SDK']",dlc,"Obsidian Entertainment, Inc.",Twin Sails Interactive,Pathfinder Adventures - Epic and Legendary Cards 1,0 .. 20 k,499,"15 Jun, 2017"
961,589021,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Turn Notifications', 'Includes Source SDK']",dlc,"Obsidian Entertainment, Inc.",Twin Sails Interactive,Pathfinder Adventures - Character Alts 1,0 .. 20 k,499,"15 Jun, 2017"
962,682600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Obsidian Entertainment,Twin Sails Interactive,Pathfinder Adventures - Upgrade to Obsidian Edition,0 .. 20 k,999,"26 Jul, 2017"
963,707090,['Single-player'],music,Obsidian Entertainment,Twin Sails Interactive,Pathfinder Adventures: The Official Soundtrack,0 .. 20 k,199,"25 Sep, 2017"
964,707240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Obsidian Entertainment,Twin Sails Interactive,Pathfinder Adventures - A Fighter's Tale: Valeros,0 .. 20 k,499,"25 Sep, 2017"
965,793650,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Obsidian Entertainment,Twin Sails Interactive,Pathfinder Adventures - Rise of the Goblins Deck 2,0 .. 20 k,399,"27 Feb, 2018"
966,355360,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",music,"White Giant RPG Studios, LLC","White Giant RPG Studios, LLC",Last Dream: World Unknown Original Soundtrack,0 .. 20 k,299,"6 Apr, 2015"
967,401500,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",music,White Giant RPG Studios,,Last Dream Original Soundtrack,0 .. 20 k,,"12 Oct, 2015"
968,487320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Hitcents,Hitcents,Draw a Stickman: EPIC 2 - Drawn Below,0 .. 20 k,199,"11 Jul, 2016"
969,436790,['Single-player'],music,Harvester Games,Screen 7,Downfall - Original Soundtrack,0 .. 20 k,199,"15 Feb, 2016"
970,962920,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Super Weasel Kid"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
971,962921,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Combat Arena X"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
972,962922,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Secrets of Legendaria"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
973,962923,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Waste World"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
974,962924,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Vicious Galaxy II"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
975,962925,[],music,Jonah Senzel,Daniel Mullins Games,"The Hex - ""Walk"" Original Soundtrack",0 .. 20 k,79,"22 Oct, 2018"
976,1299770,[],music,DREAMFEEL,Annapurna Interactive,If Found... - Original Soundtrack,0 .. 20 k,759,"19 May, 2020"
977,988620,[],music,Unlok,,Wayward Soundtrack: Volume Alpha,0 .. 20 k,159,"1 Feb, 2019"
978,988621,[],music,Unlok,,Wayward Soundtrack: Volume Beta,0 .. 20 k,159,"1 Feb, 2019"
979,2126100,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,X-Plane 12 Global Scenery: North America,0 .. 20 k,,"16 Sep, 2022"
980,2126101,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,X-Plane 12 Global Scenery: South America,0 .. 20 k,,"16 Sep, 2022"
981,2126102,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,X-Plane 12 Global Scenery: Europe,0 .. 20 k,,"16 Sep, 2022"
982,2126103,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,X-Plane 12 Global Scenery: Africa,0 .. 20 k,,"16 Sep, 2022"
983,2126104,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,X-Plane 12 Global Scenery: Asia,0 .. 20 k,,"16 Sep, 2022"
984,2126105,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content']",dlc,Laminar Research,Laminar Research,"X-Plane 12 Global Scenery: Australia, Oceania, Pacific",0 .. 20 k,,"16 Sep, 2022"
985,2259160,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Tracked Controller Support', 'Partial Controller Support']",dlc,David Rosenfeld,Aerosoft GmbH,X-Plane 12 Add-on: Aerosoft - Airport Milano Malpensa,0 .. 20 k,2895,"30 Jun, 2023"
986,2259161,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Tracked Controller Support']",dlc,Windsock Simulation,Aerosoft GmbH,X-Plane 12 Add-on: Aerosoft - Airport Menorca,0 .. 20 k,2450,"15 Sep, 2023"
987,2259162,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Tracked Controller Support']",dlc,Maps2XPlane,Aerosoft GmbH,X-Plane 12 Add-on: Aerosoft - Seychelles XP,0 .. 20 k,3899,"4 Sep, 2023"
988,2259163,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Tracked Controller Support', 'Partial Controller Support']",dlc,Matthias Seewald (Maps2XPlane),Aerosoft GmbH,X-Plane 12 Add-on: Aerosoft - Society Islands XP - Bora Bora & Leeward Islands,0 .. 20 k,3699,"29 Mar, 2023"
