,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
348,1290340,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Arcen Games, LLC","Arcen Games, LLC",AI War 2: Zenith Onslaught,0 .. 20 k,975,"18 May, 2021"
349,1466780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Arcen Games, LLC","Arcen Games, LLC",AI War 2: The Neinzul Abyss,0 .. 20 k,975,"22 Apr, 2022"
350,1195990,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,GirlGames,GirlGames,Pretty Angel - 18+ Adult Only Content,0 .. 20 k,,"27 Nov, 2019"
351,1266580,[],music,minori,MangaGamer,eden* Soundtrack,0 .. 20 k,659,"17 Apr, 2020"
352,323940,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",music,Terri Vellmann,Devolver Digital,Heavy Bullets EP - Soundtrack,0 .. 20 k,299,"18 Sep, 2014"
353,954120,"['Single-player', 'Downloadable Content']",dlc,HeR Interactive,,Nancy Drew: The Shattered Medallion - Soundtrack,0 .. 20 k,399,"4 Oct, 2018"
354,619940,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,David OReilly,David OReilly,Everything OST,0 .. 20 k,499,"21 Apr, 2017"
355,1811650,"['Single-player', 'Downloadable Content']",dlc,DSGame,DSGame,Lost: Find-Patch,0 .. 20 k,,"2 Dec, 2021"
356,91106,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Digital Reality,HandyGames,SkyDrift: Gladiator Multiplayer Pack,0 .. 20 k,299,"28 Nov, 2011"
357,91104,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Digital Reality,HandyGames,SkyDrift: Extreme Fighters Premium Airplane Pack,0 .. 20 k,149,"28 Nov, 2011"
358,1557570,['Additional High-Quality Audio'],music,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,Sword and Fairy: Original Soundtrack Collection,0 .. 20 k,,"14 Apr, 2021"
359,1667310,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Lappi Soft,,First Session - Original Remastered DLC,0 .. 20 k,499,"26 Sep, 2023"
360,1087840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,A Timely Intervention - Official Guide,0 .. 20 k,399,"22 May, 2019"
361,1802770,[],music,零创游戏,零创游戏,葬花 Soundtrack,0 .. 20 k,,"4 Nov, 2021"
362,2001090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Zero Creation Games,Zero Creation Games,Lay a Beauty to Rest: A Butterfly Dream,0 .. 20 k,215,"22 Jul, 2022"
363,1657380,[],music,Sneaky Yak Studio,"Sneaky Yak Studio, Whisper Games",Spellcaster University Soundtrack,0 .. 20 k,399,"9 Jun, 2021"
364,363040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Official Guide - Girlfriend Rescue,0 .. 20 k,299,"11 Sep, 2015"
365,409180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Girlfriend Rescue - Deluxe Contents,0 .. 20 k,399,"6 Nov, 2015"
366,468010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Girlfriend Rescue - Super Savefiles,0 .. 20 k,99,"6 May, 2016"
367,914280,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - Optimization Pack,0 .. 20 k,975,"9 Aug, 2018"
368,1287320,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - 2 000 Credits,0 .. 20 k,99,"21 May, 2020"
369,1287321,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - 4 400 Credits,0 .. 20 k,199,"21 May, 2020"
370,1287322,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - 12 000 Credits,0 .. 20 k,499,"20 May, 2020"
371,1287323,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - 28 000 Credits,0 .. 20 k,975,"20 May, 2020"
372,1287324,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,GFX47,GFX47,Gladiabots - 64 000 Credits,0 .. 20 k,1950,"20 May, 2020"
373,1089320,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",music,Bloober Team,Gun Media,Layers of Fear 2－Original Soundtrack,0 .. 20 k,819,"13 Apr, 2020"
374,2500160,"['Single-player', 'Downloadable Content']",dlc,The Game Kitchen,Team17,Blasphemous 2 - Digital Artbook,0 .. 20 k,799,"24 Aug, 2023"
375,2500170,[],music,The Game Kitchen,Team17,Blasphemous 2 - OST,0 .. 20 k,799,"24 Aug, 2023"
376,1694060,['Additional High-Quality Audio'],music,"CAPCOM Co., Ltd.","CAPCOM CO., LTD.",The Great Ace Attorney: Adventures Grand Performance Recording,0 .. 20 k,1999,"26 Jul, 2021"
377,1694080,['Additional High-Quality Audio'],music,"CAPCOM Co., Ltd.","CAPCOM CO., LTD.",The Great Ace Attorney 2: Resolve Grand Performance Recording,0 .. 20 k,1999,"26 Jul, 2021"
378,2517710,[],music,Summerfall Studios,Humble Games,Stray Gods - Pantheon Edition (Original Game Soundtrack),0 .. 20 k,499,"9 Aug, 2023"
379,2517720,[],music,Summerfall Studios,Humble Games,Stray Gods - Green Edition (Original Game Soundtrack),0 .. 20 k,499,"10 Aug, 2023"
380,2517730,[],music,Summerfall Studios,Humble Games,Stray Gods - Blue Edition (Original Game Soundtrack),0 .. 20 k,499,"10 Aug, 2023"
381,2517740,[],music,Summerfall Studios,Humble Games,Stray Gods - Red Edition (Original Game Soundtrack),0 .. 20 k,499,"10 Aug, 2023"
382,1954190,"['Single-player', 'Downloadable Content']",dlc,Skymachine Studios,Blowfish Studios,Winter Ember - Digital Comic: Issues 0-4,0 .. 20 k,1249,"18 Apr, 2022"
383,1960580,[],music,Skymachine Studios,Blowfish Studios,Winter Ember Soundtrack,0 .. 20 k,1159,"18 Apr, 2022"
384,1822100,"['Single-player', 'Downloadable Content']",dlc,KAGAMI Ⅱ WORKs, NIJICO,Mirror Party Ringtone,0 .. 20 k,,"2 Dec, 2021"
385,1822101,"['Single-player', 'Downloadable Content']",dlc,KAGAMI Ⅱ WORKs, NIJICO,Mirror Party Emoji,0 .. 20 k,,"2 Dec, 2021"
386,1822102,"['Single-player', 'Downloadable Content']",dlc,KAGAMI Ⅱ WORKs, NIJICO,Mirror Party - Unlock All Cosplay Albums,0 .. 20 k,99,"2 Dec, 2021"
387,1822103,"['Single-player', 'Downloadable Content']",dlc,KAGAMI Ⅱ WORKs, NIJICO,Mirror Party - Unlock All Original Soundtracks,0 .. 20 k,99,"2 Dec, 2021"
388,1822104,"['Single-player', 'Downloadable Content']",dlc,KAGAMI Ⅱ WORKs, NIJICO,Mirror Party - Unlock All Artbooks,0 .. 20 k,99,"2 Dec, 2021"
389,1610540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Live Motion Games,Live Motion Games,Train Station Renovation - Germany DLC,0 .. 20 k,1179,"5 Apr, 2022"
390,885960,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,10tons Ltd,10tons Ltd,Tesla vs Lovecraft: For Science!,0 .. 20 k,499,"4 Dec, 2018"
391,1356570,[],music,10tons Ltd,10tons Ltd,Tesla Force Soundtrack,0 .. 20 k,254,"5 Aug, 2020"
392,57730,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Gaming Minds Studios,Kalypso Media Digital,Patrician IV: Rise of a Dynasty,0 .. 20 k,999,"11 Apr, 2011"
393,497010,['Downloadable Content'],dlc,Bulbware,,Bulb Boy - Soundtrack Remastered,0 .. 20 k,399,"18 Jul, 2016"
394,896680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Square Enix,Square Enix,WORLD OF FINAL FANTASY® MAXIMA Upgrade,0 .. 20 k,1599,"6 Nov, 2018"
395,284040,[],music,,Headup Publishing,The Inner World Soundtrack,0 .. 20 k,149,"28 Mar, 2014"
396,1340750,[],music,maitan69 (Matías Schmied),Whitethorn Digital,Evan's Remains Soundtrack,0 .. 20 k,79,"13 Jun, 2020"
397,689430,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Stats']",dlc,Llama Software,,Hide and Seek - Workout Headband,0 .. 20 k,,"31 Aug, 2017"
398,693590,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Top Hat,0 .. 20 k,99,"31 Aug, 2017"
399,693600,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Porkpie Hat,0 .. 20 k,99,"31 Aug, 2017"
400,693601,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Army Helmet,0 .. 20 k,99,"31 Aug, 2017"
401,693602,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Viking Hat,0 .. 20 k,199,"31 Aug, 2017"
402,693603,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Boater,0 .. 20 k,99,"31 Aug, 2017"
403,693604,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Beanie,0 .. 20 k,99,"31 Aug, 2017"
404,693605,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Celtic Helmet,0 .. 20 k,79,"31 Aug, 2017"
405,693606,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Halo,0 .. 20 k,299,"31 Aug, 2017"
406,693607,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Miner Hat,0 .. 20 k,79,"31 Aug, 2017"
407,693608,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - General's Hat,0 .. 20 k,99,"31 Aug, 2017"
408,693609,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Rice Hat,0 .. 20 k,99,"31 Aug, 2017"
409,693610,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Sombrero,0 .. 20 k,99,"31 Aug, 2017"
410,693611,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Screw Head,0 .. 20 k,99,"31 Aug, 2017"
411,693612,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Baseball Cap,0 .. 20 k,99,"31 Aug, 2017"
412,693613,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Beer Hat,0 .. 20 k,79,"31 Aug, 2017"
413,693614,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Medic Hat,0 .. 20 k,99,"31 Aug, 2017"
414,693615,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Sun Hat,0 .. 20 k,99,"31 Aug, 2017"
415,693616,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Lightbulb,0 .. 20 k,199,"31 Aug, 2017"
416,693617,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Horns,0 .. 20 k,199,"31 Aug, 2017"
417,693618,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Box Head,0 .. 20 k,199,"31 Aug, 2017"
418,693619,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Unicorn Horn,0 .. 20 k,99,"31 Aug, 2017"
419,693620,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Ninja Headband,0 .. 20 k,99,"31 Aug, 2017"
420,693621,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Headlamp,0 .. 20 k,99,"31 Aug, 2017"
421,693622,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Crown,0 .. 20 k,99,"31 Aug, 2017"
422,693623,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - White Headband,0 .. 20 k,,"31 Aug, 2017"
423,693624,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Plunger,0 .. 20 k,199,"31 Aug, 2017"
424,693625,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Poop Hat,0 .. 20 k,199,"31 Aug, 2017"
425,693626,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Rainbow Umbrella Hat,0 .. 20 k,79,"31 Aug, 2017"
426,693627,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Traffic Cone,0 .. 20 k,99,"31 Aug, 2017"
427,693628,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Headphones,0 .. 20 k,99,"31 Aug, 2017"
428,693629,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Rabbit Ears,0 .. 20 k,99,"31 Aug, 2017"
429,693630,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Small Ears,0 .. 20 k,99,"31 Aug, 2017"
430,693631,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Party Hat,0 .. 20 k,99,"31 Aug, 2017"
431,693632,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Riot Helmet,0 .. 20 k,199,"31 Aug, 2017"
432,693633,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Gearhead,0 .. 20 k,99,"31 Aug, 2017"
433,693634,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Witch Hat,0 .. 20 k,159,"31 Aug, 2017"
434,693635,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,"Hide and Seek - Glowing ""Ninja Master"" Mask",0 .. 20 k,239,"31 Aug, 2017"
435,693636,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Mobile Turret,0 .. 20 k,99,"31 Aug, 2017"
436,693637,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Chinese Hat,0 .. 20 k,99,"31 Aug, 2017"
437,693638,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Valkyrie Helm,0 .. 20 k,79,"31 Aug, 2017"
438,693639,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Radar Hat,0 .. 20 k,99,"31 Aug, 2017"
439,693641,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Glowing Scuba Helmet,0 .. 20 k,299,"31 Aug, 2017"
440,693642,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Santa Hat,0 .. 20 k,299,"31 Aug, 2017"
441,693643,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Sci-fi Helmet,0 .. 20 k,299,"31 Aug, 2017"
442,693644,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Llama Software,,Hide and Seek - Alien Probe Helmet,0 .. 20 k,299,"31 Aug, 2017"
443,1784010,[],music,"Jackbox Games, Inc.","Jackbox Games, Inc.",The Jackbox Party Pack 8 - Soundtrack,0 .. 20 k,499,"13 Oct, 2021"
444,1701120,['Additional High-Quality Audio'],music,Silver Lining Studio,Akupara Games,Behind the Frame: The Finest Scenery - Soundtrack,0 .. 20 k,975,"19 Aug, 2021"
445,1740520,"['Single-player', 'Downloadable Content']",dlc,Silver Lining Studio,Akupara Games,Behind the Frame: The Finest Scenery - Art Book,0 .. 20 k,299,"16 Sep, 2021"
446,2013070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",dlc,Silver Lining Studio,Akupara Games,Behind the Frame: The Finest Scenery - Art Book #2,0 .. 20 k,299,"2 Jun, 2022"
447,486002,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Costume Set - Summer Festival,0 .. 20 k,899,"26 Aug, 2016"
448,486003,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Weapon - Summer Festival,0 .. 20 k,199,"26 Aug, 2016"
449,486004,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK', 'Remote Play on TV']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Episode 1,0 .. 20 k,299,"27 Sep, 2016"
450,486005,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Episode 2,0 .. 20 k,299,"27 Sep, 2016"
451,486006,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Episode 3,0 .. 20 k,299,"27 Sep, 2016"
452,486007,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Costume Set - Halloween,0 .. 20 k,1199,"25 Oct, 2016"
453,486008,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Weapon - Halloween,0 .. 20 k,199,"25 Oct, 2016"
454,486009,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Costume Set - Christmas,0 .. 20 k,1199,"22 Nov, 2016"
455,486010,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Weapon - Christmas,0 .. 20 k,199,"22 Nov, 2016"
456,486011,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Costume Set - Japanese New Year,0 .. 20 k,1199,"6 Dec, 2016"
457,486012,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes Source SDK']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Attack on Titan - Weapon - Japanese New Year,0 .. 20 k,199,"6 Dec, 2016"
