,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2212,271459,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember - “The Downfall of Us All”,0 .. 20 k,299,"18 Mar, 2014"
2213,271460,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember - “All I Want”,0 .. 20 k,299,"18 Mar, 2014"
2214,271461,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember - “If It Means a Lot to You”,0 .. 20 k,299,"18 Mar, 2014"
2215,271462,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember - “All Signs Point to Lauderdale”,0 .. 20 k,299,"18 Mar, 2014"
2216,271463,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember Song Pack,0 .. 20 k,1199,"18 Mar, 2014"
2217,271455,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Heart - “Crazy On You”,0 .. 20 k,299,"11 Mar, 2014"
2218,271456,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Halestorm - “Love Bites (So Do I)”,0 .. 20 k,299,"11 Mar, 2014"
2219,271457,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Flyleaf - “All Around Me”,0 .. 20 k,299,"11 Mar, 2014"
2220,271441,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Boston - “Hitch A Ride”,0 .. 20 k,299,"4 Mar, 2014"
2221,271442,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Boston - “Don’t Look Back”,0 .. 20 k,299,"4 Mar, 2014"
2222,271443,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Boston - “Foreplay/Long Time”,0 .. 20 k,299,"4 Mar, 2014"
2223,271444,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Boston Song Pack,0 .. 20 k,799,"4 Mar, 2014"
2224,271445,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Doors - “Light My Fire”,0 .. 20 k,299,"25 Feb, 2014"
2225,271446,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Doors - “Riders on the Storm”,0 .. 20 k,299,"25 Feb, 2014"
2226,271447,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Doors - “Roadhouse Blues”,0 .. 20 k,299,"25 Feb, 2014"
2227,271448,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Doors Song Pack,0 .. 20 k,799,"25 Feb, 2014"
2228,271438,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – RIZE - “PARADOX Taiso”,0 .. 20 k,299,"18 Feb, 2014"
2229,271439,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – ACIDMAN - “Shinsekai”,0 .. 20 k,299,"18 Feb, 2014"
2230,271440,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Birthday - “stupid”,0 .. 20 k,299,"18 Feb, 2014"
2231,271449,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against - “Prayer of the Refugee”,0 .. 20 k,299,"18 Feb, 2014"
2232,271450,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against - “Give It All”,0 .. 20 k,299,"18 Feb, 2014"
2233,271451,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against - “Make It Stop (September’s Children)”,0 .. 20 k,299,"18 Feb, 2014"
2234,271452,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against - “Swing Life Away”,0 .. 20 k,299,"18 Feb, 2014"
2235,271453,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against - “Satellite”,0 .. 20 k,299,"18 Feb, 2014"
2236,271454,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rise Against Song Pack,0 .. 20 k,1199,"18 Feb, 2014"
2237,271422,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Kiss - “Detroit Rock City”,0 .. 20 k,299,"11 Feb, 2014"
2238,271423,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Kiss - “I Was Made For Loving You”,0 .. 20 k,299,"11 Feb, 2014"
2239,271424,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Kiss - “Heaven’s On Fire”,0 .. 20 k,299,"11 Feb, 2014"
2240,271425,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Kiss Song Pack,0 .. 20 k,799,"11 Feb, 2014"
2241,271432,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – STRAIGHTENER - “From Noon Till Dawn”,0 .. 20 k,299,"4 Feb, 2014"
2242,271433,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – STRAIGHTENER - “ROCKSTEADY”,0 .. 20 k,299,"4 Feb, 2014"
2243,271426,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,"Rocksmith® 2014 – R.E.M. - “What’s the Frequency, Kenneth?”",0 .. 20 k,299,"4 Feb, 2014"
2244,271427,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – R.E.M. - “Überlin”,0 .. 20 k,299,"4 Feb, 2014"
2245,271428,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – R.E.M. - “Everybody Hurts”,0 .. 20 k,299,"4 Feb, 2014"
2246,271429,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – R.E.M. - “The One I Love”,0 .. 20 k,299,"4 Feb, 2014"
2247,271430,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,"Rocksmith® 2014 – R.E.M. - “Shiny, Happy People”",0 .. 20 k,299,"4 Feb, 2014"
2248,271431,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – R.E.M. Song Pack,0 .. 20 k,1199,"4 Feb, 2014"
2249,271416,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – System of a Down - “B.Y.O.B.”,0 .. 20 k,299,"28 Jan, 2014"
2250,271417,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – System of a Down - “Toxicity”,0 .. 20 k,299,"28 Jan, 2014"
2251,271418,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – System of a Down - “Aerials”,0 .. 20 k,299,"28 Jan, 2014"
2252,271419,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – System of a Down Song Pack,0 .. 20 k,799,"28 Jan, 2014"
2253,258408,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer - “Island in the Sun”,0 .. 20 k,299,"21 Jan, 2014"
2254,258409,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer - “My Name is Jonas”,0 .. 20 k,299,"21 Jan, 2014"
2255,258410,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer - “Buddy Holly”,0 .. 20 k,299,"21 Jan, 2014"
2256,258411,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer - “Undone - The Sweater Song”,0 .. 20 k,299,"21 Jan, 2014"
2257,258412,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer - “Hash Pipe”,0 .. 20 k,299,"21 Jan, 2014"
2258,258413,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Weezer Song Pack,0 .. 20 k,1199,"21 Jan, 2014"
2259,271420,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 9mm Parabellum Bullet - “Atarashii Hikari”,0 .. 20 k,299,"14 Jan, 2014"
2260,271421,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 9mm Parabellum Bullet - “Punishment”,0 .. 20 k,299,"14 Jan, 2014"
2261,258414,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis - “Wonderwall”,0 .. 20 k,299,"14 Jan, 2014"
2262,258415,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis - “Champagne Supernova”,0 .. 20 k,299,"14 Jan, 2014"
2263,258416,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis - “Supersonic”,0 .. 20 k,299,"14 Jan, 2014"
2264,258417,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis - “Live Forever”,0 .. 20 k,299,"14 Jan, 2014"
2265,258418,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis - “Some Might Say”,0 .. 20 k,299,"14 Jan, 2014"
2266,258419,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Oasis Song Pack,0 .. 20 k,1199,"14 Jan, 2014"
2267,271410,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith - “Dream On”,0 .. 20 k,299,"7 Jan, 2014"
2268,271411,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith - “Sweet Emotion”,0 .. 20 k,299,"7 Jan, 2014"
2269,271412,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith - “Oh Yeah”,0 .. 20 k,299,"7 Jan, 2014"
2270,271413,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith - “Legendary Child”,0 .. 20 k,299,"7 Jan, 2014"
2271,271414,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith - “Same Old Song and Dance”,0 .. 20 k,299,"7 Jan, 2014"
2272,271415,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Aerosmith Song Pack,0 .. 20 k,1199,"7 Jan, 2014"
2273,258398,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Golden Bomber - “Memeshikute”,0 .. 20 k,299,"17 Dec, 2013"
2274,258399,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Golden Bomber - “Earphone”,0 .. 20 k,299,"17 Dec, 2013"
2275,258400,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Golden Bomber - “Death Mental”,0 .. 20 k,299,"17 Dec, 2013"
2276,258401,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Golden Bomber Song Pack,0 .. 20 k,799,"17 Dec, 2013"
2277,258392,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Muse - “Hysteria”,0 .. 20 k,299,"17 Dec, 2013"
2278,258393,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Muse - “Time is Running Out”,0 .. 20 k,299,"17 Dec, 2013"
