,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
776,1608191,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,GlassesCatGames,GlassesCatGames,Devil Slayer - Raksasi: Incarnation of Darkness,0 .. 20 k,689,"23 Mar, 2023"
777,250930,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Inland Shipping,0 .. 20 k,799,"16 Sep, 2013"
778,48806,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Ocean Cruise Ship,0 .. 20 k,399,"23 Feb, 2012"
779,48805,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Offshore Vessel,0 .. 20 k,399,"19 Jan, 2012"
780,48804,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Cargo Vessel,0 .. 20 k,399,"17 Nov, 2011"
781,48803,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Ferry Pack,0 .. 20 k,399,"5 Apr, 2011"
782,48802,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,VStep,Paradox Interactive,Ship Simulator Extremes: Sigita Pack,0 .. 20 k,399,"26 Jan, 2011"
783,1032390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Eastshade Studios,,Eastshade Original Soundtrack,0 .. 20 k,585,"13 Feb, 2019"
784,649250,['Single-player'],music,Synkronosaurus,Flamebait Games,Passpartout - OST,0 .. 20 k,499,"6 Jun, 2017"
785,2342680,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Fika Productions,Team17,Ship of Fools - Deep Sea Duo,0 .. 20 k,399,"9 May, 2023"
786,2222360,['Additional High-Quality Audio'],music,Fika Productions,Team17,Ship of Fools Original Soundtrack,0 .. 20 k,399,"22 Nov, 2022"
787,1498030,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,Abyte Entertainment,Abyte Entertainment,Dealer's Life 2 - Support the Developers,0 .. 20 k,499,"16 Dec, 2020"
788,477890,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Flying Helmet Games,Flying Helmet Games,Eon Altar: Episode 2 - Whispers in the Catacombs,0 .. 20 k,699,"6 Oct, 2016"
789,549750,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Flying Helmet Games,,Eon Altar: Episode 3 - The Watcher in the Dark,0 .. 20 k,699,"19 Jan, 2017"
790,571120,"['Single-player', 'Downloadable Content']",dlc,Ocelot Society,,Event[0] - Soundtrack,0 .. 20 k,199,"10 Jan, 2017"
791,1162340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Shiranui's Prized Goods Release Sale,0 .. 20 k,199,"13 Feb, 2020"
792,1162341,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Operation EXP Boost,0 .. 20 k,199,"13 Feb, 2020"
793,1215110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Deluxe Pack,0 .. 20 k,659,"13 Feb, 2020"
794,1336480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Taihou,0 .. 20 k,659,"5 Oct, 2020"
795,1336481,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Formidable,0 .. 20 k,659,"5 Oct, 2020"
796,1336482,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Roon,0 .. 20 k,659,"5 Oct, 2020"
797,1336483,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Le Malin,0 .. 20 k,659,"5 Oct, 2020"
798,1336484,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,IDEA FACTORY,Idea Factory International,Azur Lane Crosswave - Sirius,0 .. 20 k,659,"5 Oct, 2020"
799,738570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Ice Flames,Techland Publishing ,Pure Farming 2018 - Orange Orchard,0 .. 20 k,,"10 Apr, 2018"
800,748210,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Montana Goats,0 .. 20 k,,"23 Apr, 2018"
801,647630,"['Single-player', 'Downloadable Content']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Germany Map,0 .. 20 k,299,"13 Mar, 2018"
802,650300,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Special Outfit Pack,0 .. 20 k,49,"13 Mar, 2018"
803,647633,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Ice Flames,Techland Publishing ,Pure Farming 2018 - Landini REX-F,0 .. 20 k,99,"13 Mar, 2018"
804,647632,"['Single-player', 'Downloadable Content']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Lindner Geotrac 134ep,0 .. 20 k,99,"13 Mar, 2018"
805,647631,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Gomselmash Palesse CS-200,0 .. 20 k,99,"13 Mar, 2018"
806,647634,"['Single-player', 'Downloadable Content']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - JCB Large Wheeled Loader 435S,0 .. 20 k,,"10 Apr, 2018"
807,872540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Joskin Pack,0 .. 20 k,,"23 Jul, 2018"
808,889830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Versatile 4WD 610,0 .. 20 k,,"23 Jul, 2018"
809,889840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Ice Flames,Techland Publishing,Pure Farming 2018 - Zetor Major CL 80,0 .. 20 k,,"23 Jul, 2018"
810,819310,"['Single-player', 'Downloadable Content', 'VR Support', 'Partial Controller Support', 'Commentary available']",dlc,realities.io,realities.io,Realities - Terres d'Exploration,0 .. 20 k,,"10 Apr, 2018"
811,708620,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Support', 'Commentary available']",dlc,realities.io,,Realities - Cologne Cathedral,0 .. 20 k,,"11 Apr, 2018"
812,708621,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Support', 'Commentary available']",dlc,realities.io,,Realities - Death Valley,0 .. 20 k,,"10 Apr, 2018"
813,708622,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Support', 'Commentary available']",dlc,realities.io,,Realities - Beelitz Heilstätten,0 .. 20 k,,"10 Apr, 2018"
814,736990,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Support', 'Commentary available']",dlc,realities.io,realities.io,Realities - Bonus Locations,0 .. 20 k,,"12 Apr, 2018"
815,837160,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Support', 'Commentary available']",dlc,realities.io,,Realities - glückauf!,0 .. 20 k,,"16 Aug, 2018"
816,1827090,['Additional High-Quality Audio'],music,SNK CORPORATION,SNK CORPORATION,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION Soundtrack,0 .. 20 k,2499,"22 Dec, 2021"
817,1075770,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Playtonic Games,Team17 Digital Ltd,Trowzer's Top Tonic Pack,0 .. 20 k,199,"8 Oct, 2019"
818,1169810,"['Single-player', 'Downloadable Content']",dlc,Playtonic Games,Team17 Digital Ltd,Yooka-Laylee and the Kracklestone - Graphic Novel,0 .. 20 k,224,"8 Oct, 2019"
819,1169811,['Single-player'],music,Playtonic Games,Team17 Digital Ltd,Yooka-Laylee and the Impossible Lair - OST,0 .. 20 k,274,"8 Oct, 2019"
820,1247480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,JDM4iK,Trinity Project,Weapons Genius. Modern Guns,0 .. 20 k,399,"12 Mar, 2020"
821,1219990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",dlc,Taranasus,Taranasus,Vecter - Donation Pack,0 .. 20 k,399,"15 Jan, 2020"
822,986120,"['Single-player', 'Downloadable Content']",dlc,Reality Pump Studios,TopWare Interactive,Earth 2150 Trilogy - Soundtrack,0 .. 20 k,329,"19 Dec, 2018"
823,986230,"['Single-player', 'Downloadable Content']",dlc,Reality Pump Studios,TopWare Interactive,Earth 2150 - Digital Deluxe Content,0 .. 20 k,399,"19 Dec, 2018"
824,227090,"['Single-player', 'Downloadable Content']",dlc,Minority Media Inc.,Minority Media,Papo & Yo Soundtrack,0 .. 20 k,599,"18 Apr, 2013"
825,2054540,['Additional High-Quality Audio'],music,Angel Matrix,Annapurna Interactive,Neon White - Original Soundtrack,0 .. 20 k,949,"16 Jun, 2022"
826,738810,"['Single-player', 'Downloadable Content']",dlc,NukGames,NukGames,Blackout Z: Original Soundtrack,0 .. 20 k,49,"23 Oct, 2017"
827,415320,[],music,Blackfire,Cimugames,Runestone Keeper - Soundtrack,0 .. 20 k,299,"2 Nov, 2015"
828,238991,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,N3V Games,,Trainz Simulator DLC: Nickel Plate High Speed Freight Set,0 .. 20 k,1499,"24 Jan, 2014"
829,24679,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: SS4 China Coal Heavy Haul Pack,0 .. 20 k,1159,"4 Dec, 2013"
830,24673,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: Aerotrain,0 .. 20 k,,
831,24678,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: BR Class 14,0 .. 20 k,1399,"6 May, 2013"
832,24677,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: Coronation Scot,0 .. 20 k,1399,"6 May, 2013"
833,24676,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: PRR T1,0 .. 20 k,1399,"29 Nov, 2012"
834,24635,"['Single-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: The Duchess,0 .. 20 k,1399,"22 Jun, 2011"
835,24634,"['Single-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: Blue Comet,0 .. 20 k,1399,"6 Aug, 2010"
836,317690,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,N3V Games,,Trainz Simulator DLC: CONTZ Pack - Standard Edition,0 .. 20 k,899,"12 Aug, 2014"
837,318050,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: CONTZ Pack - Basic Edition,0 .. 20 k,499,"12 Aug, 2014"
838,318960,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,N3V Games,N3V Games,Trainz Simulator DLC: SNCF - AGC Languedoc,0 .. 20 k,1249,"19 Aug, 2014"
839,349130,"['Single-player', 'Downloadable Content']",dlc,Mixamo,,Fuse - Free Brute Character Pack,0 .. 20 k,,"24 Feb, 2015"
840,1801930,[],music,Springloaded,No More Robots,Let's Build a Zoo Soundtrack,0 .. 20 k,819,"5 Nov, 2021"
841,1903410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Springloaded,No More Robots,Let's Build a Zoo: Dinosaur Island,0 .. 20 k,819,"26 May, 2022"
842,2380280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Springloaded,No More Robots,Let's Build a Zoo: Aquarium Odyssey,0 .. 20 k,819,"17 Aug, 2023"
843,1602290,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,bananadev.,,"Paint Warfare - Supporter Pack: XP Boost, Skins & Costume",0 .. 20 k,499,"19 Mar, 2022"
844,1945090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,bananadev.,,Paint Warfare - Sexy Glizzy Costume,0 .. 20 k,199,"24 Mar, 2022"
845,2006010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,bananadev.,,Paint Warfare - Dino Costume,0 .. 20 k,199,"29 Jun, 2022"
846,2280310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,bananadev.,,Paint Warfare - Pine Tree,0 .. 20 k,199,"16 Jan, 2023"
847,1196510,"['Single-player', 'Downloadable Content']",dlc,DSGame,DSGame,Seek Girl Ⅲ - Patch,0 .. 20 k,,"5 Dec, 2019"
848,1316600,[],music,Afterburner Studios,,Dreamscaper Original Game Soundtrack,0 .. 20 k,799,"23 Aug, 2020"
849,2080860,[],music,DarkStone Digital,DarkStone Digital,The Mortuary Assistant Soundtrack,0 .. 20 k,239,"2 Aug, 2022"
850,1484360,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,"CyberStep, Inc.","CyberStep, Inc.",鋼鉄戦記C21 スターターズパック,0 .. 20 k,4199,"17 Dec, 2020"
851,1954350,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,"CyberStep, Inc.","CyberStep, Inc.",鋼鉄戦記C21 フィルンウェポンパック,0 .. 20 k,2340,"27 Apr, 2022"
852,511240,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Florastamine,,Gone In November Collector's Edition Content,0 .. 20 k,99,"18 Aug, 2016"
853,255240,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,,,Legend of Dungeon Original Soundtrack,0 .. 20 k,399,"7 Jun, 2015"
854,1342580,[],music,Polygon Treehouse,United Label,Röki Soundtrack,0 .. 20 k,,"23 Jul, 2020"
855,1402620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Polygon Treehouse,United Label,Röki - Deluxe Edition Upgrade,0 .. 20 k,299,"8 Oct, 2020"
856,1682740,['Additional High-Quality Audio'],music,Edelweiss,XSEED Games,Sakuna: Of Rice and Ruin Original Soundtrack,0 .. 20 k,1249,"12 Jul, 2021"
857,1703320,['Additional High-Quality Audio'],music,Edelweiss,XSEED Games,Sakuna: Of Rice and Ruin Musical Arrangements -Play-,0 .. 20 k,1249,"12 Aug, 2021"
858,2075500,[],music,GameXP.com,GameXP.com,Panic Room Official Soundtrack,0 .. 20 k,159,"15 Jul, 2022"
859,1994610,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,,Half-Life: A Place in the West - Chapter 8,0 .. 20 k,159,"19 Jun, 2022"
860,1624290,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 7,0 .. 20 k,159,"24 May, 2021"
861,1078020,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 6,0 .. 20 k,159,"4 Jun, 2019"
862,893630,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 5,0 .. 20 k,159,"23 Jul, 2018"
863,744920,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 4,0 .. 20 k,159,"29 Nov, 2017"
864,670870,"['Single-player', 'Downloadable Content']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 3,0 .. 20 k,159,"21 Jul, 2017"
865,590860,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Michael Pelletier,Michael Pelletier,Half-Life: A Place in the West - Chapter 2,0 .. 20 k,159,"2 Mar, 2017"
866,566720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Commentary available']",dlc,Michael Pelletier,Michael Pelletier,Following Portents Video Commentary,0 .. 20 k,,"13 Dec, 2016"
867,629830,['Single-player'],music,Michael Pelletier,,Half-Life: A Place in the West Soundtrack Vol 1,0 .. 20 k,299,"1 May, 2017"
868,980550,['Single-player'],music,Michael Pelletier,,Half-Life: A Place in the West Soundtrack Vol 2,0 .. 20 k,299,"19 Nov, 2018"
869,418580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Nikola Kostic,Kbros Entertainment,Albert and Otto - Original Soundtrack,0 .. 20 k,199,"24 Nov, 2015"
870,1225210,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Battlecruiser Games,Battlecruiser Games,Warstone - Astral Voyage,0 .. 20 k,749,"30 Apr, 2020"
871,768240,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Battlecruiser Games,Battlecruiser Games,"Warstone OST, Artbook and Comics",0 .. 20 k,399,"1 Jun, 2018"
872,987500,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements']",dlc,"Playdek, Inc.","Playdek, Inc.",Ascension: Delirium,0 .. 20 k,599,"29 Jul, 2019"
873,1644730,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Turn Notifications']",dlc,"Playdek, Inc.","Playdek, Inc.",Ascension - Deliverance Expansion,0 .. 20 k,499,"27 May, 2021"
874,298690,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements']",dlc,Holy Warp,KISS ltd,Chaos Domain Soundtrack Edition,0 .. 20 k,399,"13 Jun, 2014"
875,846860,"['Single-player', 'Downloadable Content']",dlc,onebitbeyond,Devolver Digital,The Soundtrack of Ditto,0 .. 20 k,689,"24 Apr, 2018"
876,1439050,[],music,G1 Playground,SuperGG.com,Zelter Soundtrack,0 .. 20 k,975,"22 Oct, 2020"
877,2007440,[],music,Hyperstrange,Hyperstrange,POSTAL Brain Damaged - Official Soundtrack,0 .. 20 k,779,"17 Jun, 2022"
878,2015160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available']",dlc,Hyperstrange,Hyperstrange,POSTAL: Brain Damaged Art Book,0 .. 20 k,499,"9 Jun, 2022"
879,707740,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,JoyBits Ltd.,,Doodle God Blitz - Greatest Inventions DLC,0 .. 20 k,379,"19 Sep, 2017"
880,726660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,JoyBits Ltd.,,Doodle God Blitz - The Rise of Egypt DLC,0 .. 20 k,299,"5 Oct, 2017"
881,733880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,JoyBits Ltd.,JoyBits Ltd.,Doodle God Blitz - World of Magic DLC,0 .. 20 k,459,"20 Oct, 2017"
882,746180,"['Single-player', 'Downloadable Content']",dlc,JoyBits Ltd.,JoyBits Ltd.,Doodle God Blitz - Complete OST Collection,0 .. 20 k,299,"10 Nov, 2017"
