,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2146,1273040,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Attack of the Swarm! AP 6: The God-Host Ascends,0 .. 20 k,1950,"7 Apr, 2020"
2147,1273090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-16: A Scoured Home,0 .. 20 k,399,"7 Apr, 2020"
2148,1273140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP125: Animals 3,0 .. 20 k,399,"31 Mar, 2020"
2149,1273170,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP122: Wasteland Warriors 1,0 .. 20 k,399,"31 Mar, 2020"
2150,1278990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-15: The Infernal Gallery,0 .. 20 k,399,"7 Apr, 2020"
2151,1281090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP123: Wasteland Warriors 2,0 .. 20 k,399,"7 Apr, 2020"
2152,1286100,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Extinction Curse AP 3: Life's Long Shadows,0 .. 20 k,2099,"14 Apr, 2020"
2153,1286130,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Starfinder RPG - The Threefold Conspiracy AP 1: The Chimera Mystery,0 .. 20 k,1999,"21 Apr, 2020"
2154,1287960,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Robert E Howard's Conan Roleplaying Game,0 .. 20 k,3799,"21 Apr, 2020"
2155,1289660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-13 The Swarmed Heart,0 .. 20 k,399,"28 Apr, 2020"
2156,1289700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP124: Wasteland Warriors 3,0 .. 20 k,399,"21 Apr, 2020"
2157,1290950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP121 Weird World War II,0 .. 20 k,399,"21 Apr, 2020"
2158,1291040,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP120 Scifi Characters 2,0 .. 20 k,399,"21 Apr, 2020"
2159,1296230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Index Card RPG,0 .. 20 k,2499,"12 May, 2020"
2160,1296420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Token Pack 03 - Heroes 1,0 .. 20 k,499,"28 Apr, 2020"
2161,1298870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Token Pack 02 - Desert Creatures,0 .. 20 k,499,"28 Apr, 2020"
2162,1298920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Token Pack 01 - Desert Warriors,0 .. 20 k,399,"28 Apr, 2020"
2163,1298980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Smuggler's Port of the Undercity,0 .. 20 k,399,"19 May, 2020"
2164,1300980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Empire of the Ghouls,0 .. 20 k,3399,"5 May, 2020"
2165,1301050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Underworld Player's Guide,0 .. 20 k,1329,"5 May, 2020"
2166,1301080,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Underworld Lairs,0 .. 20 k,1679,"9 Jun, 2020"
2167,1303490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - DDAL00-11 Pipyap's Guide to All of the Nine Hells,0 .. 20 k,3799,"5 May, 2020"
2168,1303900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Lost Omens Character Guide,0 .. 20 k,2999,"5 May, 2020"
2169,1308160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League DDAL09-11 Losing Fai,0 .. 20 k,399,"19 May, 2020"
2170,1308210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-01 Escape From Elturgard,0 .. 20 k,399,"19 May, 2020"
2171,1309160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Game Master's Toolbox: Ultimate NPCs: Warfare 5th Edition,0 .. 20 k,1249,"12 May, 2020"
2172,1309240,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroes of High Fantasy: Fires of War,0 .. 20 k,399,"12 May, 2020"
2173,1311790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-12 The Breath of Life,0 .. 20 k,399,"19 May, 2020"
2174,1311810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Planar Adventures,0 .. 20 k,3799,"12 May, 2020"
2175,1311860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-08: Sanctuary of Drowned Delight,0 .. 20 k,399,"8 Sep, 2020"
2176,1311870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-09: Live Exploration Extreme!,0 .. 20 k,399,"12 May, 2020"
2177,1312260,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starter Town Map Bundle 01,0 .. 20 k,499,"10 Nov, 2020"
2178,1312300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Pathfinder Society Scenario #1-04: Bandits of Immenwood,0 .. 20 k,399,"12 May, 2020"
2179,1312340,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics RPG Annual,0 .. 20 k,4199,"19 May, 2020"
2180,1313460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Extinction Curse AP 4: Siege of the Dinosaurs,0 .. 20 k,2099,"19 May, 2020"
2181,1313610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Blood Sea: the Crimson Abyss,0 .. 20 k,399,"12 May, 2020"
2182,1317840,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Grimmerspace: Abattoir 8,0 .. 20 k,569,"25 Aug, 2020"
2183,1317890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-10: The Half-Alive Streets,0 .. 20 k,399,"19 May, 2020"
2184,1317920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Druid's Handbook,0 .. 20 k,1679,"19 May, 2020"
2185,1318760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Scarred Lands Player's Guide,0 .. 20 k,2027,"19 May, 2020"
2186,1318880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Remarkable Inns & Their Drinks,0 .. 20 k,999,"19 May, 2020"
2187,1319590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Xothian Legends: The Vault of Yigthrahotep,0 .. 20 k,319,"1 Dec, 2020"
2188,1319640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Pathfinder Society Scenario #1-11: Flames of Rebellion,0 .. 20 k,399,"19 May, 2020"
2189,1319660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Treasury of the Fleet,0 .. 20 k,399,"19 May, 2020"
2190,1319770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Wiseguys,0 .. 20 k,1249,"19 May, 2020"
2191,1320330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - U01: Dark Days in Stoneholme,0 .. 20 k,569,"19 May, 2020"
2192,1320350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - B05: To Catch a Serpent,0 .. 20 k,569,"19 May, 2020"
2193,1328610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-03 Hungry Shadows,0 .. 20 k,399,"2 Jun, 2020"
2194,1328640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Extinction Curse AP 5: Lord of the Black Sands,0 .. 20 k,2099,"2 Jun, 2020"
2195,1328650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Chronicles: Guide to Korvosa,0 .. 20 k,1499,"16 Jun, 2020"
2196,1329050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-18: Forbidden Tides,0 .. 20 k,399,"26 May, 2020"
2197,1329060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-17: Cost of Living,0 .. 20 k,399,"26 May, 2020"
2198,1329090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Goodman Games 2019 Yearbook Presents: DCC Riders on the Phlogiston,0 .. 20 k,2499,"26 May, 2020"
2199,1329120,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #79: Frozen In Time,0 .. 20 k,819,"26 May, 2020"
2200,1329160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Tokenpack 12 - Farm Animals,0 .. 20 k,399,"26 May, 2020"
2201,1329870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Tokenpack 14 - Goblins,0 .. 20 k,499,"26 May, 2020"
2202,1329900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Tokenpack 15 - Heroes 4,0 .. 20 k,499,"2 Jun, 2020"
2203,1329970,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Tokenpack 16 - Ancient Greek Heroes,0 .. 20 k,499,"2 Jun, 2020"
2204,1330750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurer's League 09-04 The Day of the Devil,0 .. 20 k,399,"2 Jun, 2020"
2205,1330810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Jans Tokenpack 17 - Greek Myth Monsters,0 .. 20 k,499,"2 Jun, 2020"
2206,1330900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack: Creature Codex 2: Dakini - Dragonborn,0 .. 20 k,659,"2 Jun, 2020"
2207,1332810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurer's League 09-05 Faces of Fortune: the Story of Fai Chen,0 .. 20 k,399,"2 Jun, 2020"
2208,1333640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-19: Truth Keepers,0 .. 20 k,399,"2 Jun, 2020"
2209,1333760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-20: Shades of Spite,0 .. 20 k,399,"2 Jun, 2020"
2210,1333770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - The Threefold Conspiracy AP 2: Flight of the Sleepers,0 .. 20 k,1999,"9 Jun, 2020"
2211,1334370,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Rumours, Notes and Books Collection",0 .. 20 k,399,"2 Jun, 2020"
2212,1334400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Reach Adventure 4: Last Flight of the Amuar,0 .. 20 k,1679,"2 Jun, 2020"
2213,1334430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #94: Neon Knights,0 .. 20 k,819,"2 Jun, 2020"
2214,1334460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Central Supply Catalogue,0 .. 20 k,4199,"2 Jun, 2020"
2215,1334810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Legendary Villains: Dark Druids,0 .. 20 k,569,"27 Oct, 2020"
2216,1334870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Legendary Villains: Evil Clerics,0 .. 20 k,899,"2 Jun, 2020"
2217,1334890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Shadow Over Providence,0 .. 20 k,399,"16 Jun, 2020"
2218,1336550,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG 2 - Society Scenario #1-15: The Blooming Catastrophe,0 .. 20 k,399,"2 Jun, 2020"
2219,1338300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-02 Stopped at the Gate,0 .. 20 k,399,"9 Jun, 2020"
2220,1338310,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurer's League 09-06 Infernal Insurgency,0 .. 20 k,399,"9 Jun, 2020"
2221,1339660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Remarkable Shops,0 .. 20 k,1249,"16 Jun, 2020"
2222,1339680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Conan: Dens of Iniquity & Streets of Terror Geomorphic Tile Set,0 .. 20 k,1079,"9 Jun, 2020"
2223,1339930,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Conan: Fields of Glory & Thrilling Encounters Geomorphic Tile Set,0 .. 20 k,1079,"9 Jun, 2020"
2224,1339940,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Conan: Forbidden Places & Pits of Horror Geomorphic Tile set,0 .. 20 k,1079,"9 Jun, 2020"
2225,1339950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Conan: Perilous Ruins & Forgotten Cities Geomorphic Tile Set,0 .. 20 k,1079,"9 Jun, 2020"
2226,1339990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Star Battles: Nebulae and Asteroids Space Map Pack,0 .. 20 k,819,"9 Jun, 2020"
2227,1340060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Legendary Summoners,0 .. 20 k,739,"9 Jun, 2020"
2228,1340670,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Out of the Box: Encounters,0 .. 20 k,2099,"9 Jun, 2020"
2229,1340700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Crystal Heart,0 .. 20 k,1679,"9 Jun, 2020"
2230,1341790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Vampire: The Masquerade, The Camarilla",0 .. 20 k,3799,"14 Jul, 2020"
2231,1341910,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #7,0 .. 20 k,819,"9 Jun, 2020"
2232,1341920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #8,0 .. 20 k,819,"16 Jun, 2020"
2233,1343650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #9,0 .. 20 k,819,"14 Jul, 2020"
2234,1343760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #10,0 .. 20 k,819,"21 Jul, 2020"
2235,1343780,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #11,0 .. 20 k,819,"4 Aug, 2020"
2236,1343790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #12,0 .. 20 k,819,"11 Aug, 2020"
2237,1345500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Black Scrolls Docks and Canals (Map Tile Pack),0 .. 20 k,819,"18 Sep, 2020"
2238,1345510,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Black Scrolls Forest of Fallen Giants (Map Tile Pack),0 .. 20 k,819,"18 Sep, 2020"
2239,1347890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Bestiary 2,0 .. 20 k,4199,"14 Jul, 2020"
2240,1348850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Seas of Vodari,0 .. 20 k,2099,"14 Jul, 2020"
2241,1348900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Black Scrolls Medieval Fantasy City (Map Tile Pack),0 .. 20 k,819,"30 Jan, 2021"
2242,1353290,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Extinction Curse AP 6: The Apocalypse Prophet,0 .. 20 k,2099,"14 Jul, 2020"
2243,1353320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Book of the Damned,0 .. 20 k,3799,"14 Jul, 2020"
2244,1354200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Society Quest #2: Unforgiving Fire,0 .. 20 k,399,"14 Jul, 2020"
2245,1354320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Scenario #1-11: In Pursuit of the Scoured Past,0 .. 20 k,399,"14 Jul, 2020"
2246,1354380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Scenario #1-12: Ashes of Discovery,0 .. 20 k,399,"14 Jul, 2020"
2247,1355920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurer's League 09-07 The Diabolical Dive,0 .. 20 k,399,"14 Jul, 2020"
