,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
655,598540,"['Single-player', 'Downloadable Content']",dlc,Nathan Boler,Eric Lipschutz,Locomancer Soundtrack,0 .. 20 k,,"28 Feb, 2017"
656,1046190,['Additional High-Quality Audio'],music,Studio Élan,Studio Élan,National Park Girls - Original Soundtrack,0 .. 20 k,499,"14 Mar, 2019"
657,1167520,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Élan,Studio Élan,National Park Girls - Episode 2: Happy Trails,0 .. 20 k,499,"21 Oct, 2019"
658,1448920,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Élan,Studio Élan,National Park Girls - Episode 3: Daughter of Zion,0 .. 20 k,499,"6 Nov, 2020"
659,1693720,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Élan,Studio Élan,National Park Girls - Episode 4: Eternal Evergreen Part 1,0 .. 20 k,499,"6 Aug, 2021"
660,2310480,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Élan,Studio Élan,National Park Girls - Episode 5: Eternal Evergreen Part 2,0 .. 20 k,499,"8 Sep, 2023"
661,2578730,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Studio Élan,,National Park Girls - Official Artbook,0 .. 20 k,499,"13 Sep, 2023"
662,412870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,ElagoTech,ElagoTech,Miracle Fly Original Soundtrack,0 .. 20 k,79,"26 Oct, 2015"
663,2295640,"['Single-player', 'Downloadable Content']",dlc,Do Games Limited,Do Games Limited,Connected Hearts: The Musketeers Saga DLC,0 .. 20 k,199,"21 Feb, 2023"
664,1478090,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Heartful breath,0 .. 20 k,159,"25 Jan, 2021"
665,1478091,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Open up for positive energy,0 .. 20 k,159,"25 Jan, 2021"
666,1478092,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Find determination,0 .. 20 k,159,"25 Jan, 2021"
667,1478093,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Calm for clarity,0 .. 20 k,159,"25 Jan, 2021"
668,1478094,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Thinking in meditation,0 .. 20 k,159,"25 Jan, 2021"
669,1478095,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Deep peace,0 .. 20 k,159,"25 Jan, 2021"
670,1478096,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Flow ehf,Flow ehf,Flow - Expand your breath,0 .. 20 k,159,"25 Jan, 2021"
671,658670,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Gamera Interactive,Gamera Interactive,Unit 4 - Clash of Agents,0 .. 20 k,199,"24 Oct, 2017"
672,809100,['Single-player'],music,Gamera Interactive,Gamera Interactive,Unit 4 - Official Soundtrack,0 .. 20 k,299,"9 May, 2018"
673,1159270,[],music,Pixeljam,Pixeljam,Gamma Bros OST & Supporter Pack,0 .. 20 k,65,"21 Oct, 2019"
674,673690,"['Single-player', 'Downloadable Content']",dlc,Artur Rezende,PROATIV GAMES,Space Hit - Extra lives DLC,0 .. 20 k,,"27 Jul, 2017"
675,676890,"['Single-player', 'Downloadable Content']",dlc,Artur Rezende,PROATIV GAMES,Space Hit - Guise DLC,0 .. 20 k,,Jul 2017
676,1172700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,White Paper Games,Humble Games,The Occupation: Deluxe Edition Upgrade,0 .. 20 k,1249,"15 Nov, 2019"
677,1145920,[],music,Ligh tn ing,5WORD Team,Death Crown — Soundtrack,0 .. 20 k,299,"23 Aug, 2019"
678,1231850,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,5WORD Team,5WORD Team,Death Crown — Era of Human,0 .. 20 k,,"29 Jan, 2020"
679,1312820,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,5WORD Team,5WORD Team,Death Crown — Demonic Menace,0 .. 20 k,499,"12 Nov, 2020"
