,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
531,355740,"['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,Upper One Games,E-Line Media,Never Alone: Foxtales,0 .. 20 k,399,"28 Jul, 2015"
532,636880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,NukGames,NukGames,Cyberhunt: Original Soundtrack,0 .. 20 k,49,"19 May, 2017"
533,1717480,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Industrial Sewer Pack,0 .. 20 k,2499,"19 Aug, 2021"
534,907510,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Enhanced Weapons Pack,0 .. 20 k,1119,"25 Jul, 2018"
535,1436740,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Furniture Pack,0 .. 20 k,2499,"6 Oct, 2020"
536,1361591,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,,"GameGuru - Trees, Plants & Rocks Pack",0 .. 20 k,2499,"25 Aug, 2020"
537,1343490,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Retro 80's Pack,0 .. 20 k,1199,"29 Jun, 2020"
538,1338070,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Camping Pack,0 .. 20 k,1199,"4 Jun, 2020"
539,1315570,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,,GameGuru - Tool Shed Pack,0 .. 20 k,2799,"12 May, 2020"
540,1306830,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,,GameGuru - Cemetery Pack,0 .. 20 k,2799,"29 Apr, 2020"
541,1150680,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Military Pack,0 .. 20 k,2799,"11 Sep, 2019"
542,964530,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,TheGameCreators,GameGuru - Medical Pack,0 .. 20 k,1119,"22 Oct, 2018"
543,854050,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Construction Site Pack,0 .. 20 k,2799,"25 Apr, 2018"
544,822010,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Melee Weapons Pack,0 .. 20 k,2799,"13 Mar, 2018"
545,1154060,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Walled Garden Pack,0 .. 20 k,1119,"17 Oct, 2019"
546,935590,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Antiques In The Attic Pack,0 .. 20 k,1119,"4 Sep, 2018"
547,989810,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Abandoned Apartment Pack,0 .. 20 k,2799,"28 Nov, 2018"
548,404570,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,The Game Creators,The Game Creators,GameGuru - Sci-Fi Mission to Mars Pack,0 .. 20 k,1199,"25 Jan, 2016"
549,365530,"['Single-player', 'Downloadable Content']",dlc,The Game Creators,The Game Creators,GameGuru - Fantasy Pack,0 .. 20 k,2799,"19 May, 2015"
550,365540,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,The Game Creators,The Game Creators,GameGuru - Death Valley Combat Pack,0 .. 20 k,2799,"19 May, 2015"
551,365520,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,The Game Creators,The Game Creators,GameGuru - Buildings Pack,0 .. 20 k,2799,"19 May, 2015"
552,996910,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,The Game Creators,The Game Creators,GameGuru - Cold War Pack,0 .. 20 k,2799,"12 Dec, 2018"
553,321140,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,TheGameCreators,TheGameCreators,GameGuru - Mega Pack 1,0 .. 20 k,1199,"19 May, 2015"
554,321141,"['Single-player', 'Multi-player', 'Downloadable Content', 'VR Support', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Mega Pack 2,0 .. 20 k,2299,"19 May, 2015"
555,321142,"['Single-player', 'Multi-player', 'Downloadable Content', 'VR Support']",dlc,TheGameCreators,TheGameCreators,GameGuru - Mega Pack 3,0 .. 20 k,2299,"19 May, 2015"
556,496580,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,The Game Creators,The Game Creators,GameGuru - Expansion Pack,0 .. 20 k,,"30 Sep, 2016"
557,1361590,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,TheGameCreators,TheGameCreators,GameGuru - Ancient Treasures Pack,0 .. 20 k,1199,"29 Jul, 2020"
558,2137140,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,Tanner Productions,TheGameCreators,GameGuru - CineGuru,0 .. 20 k,1511,"8 Sep, 2022"
559,2280120,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,YcarusRedCore,TheGameCreators,GameGuru - Audio Ambience Pack,0 .. 20 k,2899,"15 Jun, 2023"
560,2473570,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,Plemsoft,TheGameCreators,GameGuru - Easy Terrain Tool,0 .. 20 k,1950,"22 Jun, 2023"
561,2564670,"['Single-player', 'Multi-player', 'Downloadable Content', 'Includes level editor']",dlc,Orpheus,TheGameCreators,GameGuru - Cyberpunk Audio Pack,0 .. 20 k,2899,"7 Sep, 2023"
562,498790,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,PlayFlock,,Insanity Clicker - Collection Pack,0 .. 20 k,1999,"8 Jul, 2016"
563,2244940,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Snail Games USA,Snail Games USA,PixARK - Wonder in Water - Expansion Pack,0 .. 20 k,,"23 Dec, 2022"
564,2391890,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Snail Games USA,Snail Games USA,PixARK - A Sweet Pack for the Sweetest,0 .. 20 k,199,"27 Apr, 2023"
565,2251560,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Snail Games USA,Snail Games USA,PixARK - A Jingle - Jangle Christmas Pack,0 .. 20 k,199,"23 Dec, 2022"
566,883840,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content']",dlc,Snail Games USA,Snail Games USA,PixARK - Skyward - Expansion Pack,0 .. 20 k,,"20 Aug, 2019"
567,1143160,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content']",dlc,Snail Games USA,Snail Games USA,PixARK-Skyward Structure Style Pack,0 .. 20 k,,"24 Sep, 2019"
568,1449740,[],music,Snail Games USA,Snail Games USA,PixARK Soundtrack,0 .. 20 k,,"1 Dec, 2020"
569,258992,"['Single-player', 'Downloadable Content']",dlc,Egosoft,Egosoft,X Rebirth Collector's Edition Extra Content,0 .. 20 k,499,"15 Nov, 2013"
570,325580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Workshop', 'Steam Cloud']",dlc,Egosoft,Egosoft,X Rebirth: The Teladi Outpost,0 .. 20 k,999,"11 Dec, 2014"
571,415800,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Workshop', 'Steam Cloud']",dlc,Egosoft,Egosoft,X Rebirth: Home of Light,0 .. 20 k,999,"25 Feb, 2016"
572,258990,['Additional High-Quality Audio'],music,Egosoft,Egosoft,X Rebirth Soundtrack Vol. 1,0 .. 20 k,999,"15 Nov, 2013"
573,258991,['Additional High-Quality Audio'],music,Egosoft,Egosoft,X Rebirth Soundtrack Vol. 2,0 .. 20 k,999,"15 Nov, 2013"
574,1239170,['Additional High-Quality Audio'],music,Egosoft,Egosoft,X Rebirth: Home of Light Soundtrack,0 .. 20 k,999,"11 Feb, 2020"
575,1239210,['Additional High-Quality Audio'],music,Egosoft,Egosoft,X Rebirth: The Teladi Outpost Soundtrack,0 .. 20 k,999,"11 Feb, 2020"
576,1020100,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,LuGus Studios,LuGus Studios,Liftoff® - Night Fever,0 .. 20 k,599,"18 Feb, 2019"
577,2019790,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards', 'Includes level editor']",dlc,LuGus Studios,,Liftoff® - Slipstream,0 .. 20 k,399,"31 Aug, 2022"
578,1891780,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards', 'Includes level editor']",dlc,LuGus Studios,LuGus Studios,Liftoff® - DJI FPV,0 .. 20 k,,"11 Mar, 2022"
579,1397490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Noobz from Poland,505 Games,Total Tank Simulator - Italy DLC,0 .. 20 k,499,"24 Sep, 2020"
580,842330,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Streum On Studio,Focus Entertainment,Space Hulk: Deathwing Enhanced Edition - Skulls for the Skull Throne DLC,0 .. 20 k,,"31 May, 2018"
581,842331,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Streum On Studio,Focus Entertainment,Space Hulk: Deathwing Enhanced Edition - Infested Mines DLC,0 .. 20 k,,"17 Aug, 2018"
582,1268460,[],music,Streum On Studio,Focus Entertainment,Space Hulk: Deathwing Enhanced Edition - Soundtrack,0 .. 20 k,799,"6 Apr, 2020"
583,1303800,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Streum On Studio,Focus Entertainment,Space Hulk: Deathwing Enhanced Edition - Knights of the Crimson Order DLC,0 .. 20 k,,"28 May, 2020"
584,683420,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Creability,Creability,V: Soundtrack,0 .. 20 k,399,"25 Jul, 2017"
585,736100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Creability,,COLDTV,0 .. 20 k,199,"20 Oct, 2017"
586,564030,"['Single-player', 'Downloadable Content']",dlc,ComonGames,,The Uncertain: Last Quiet Day Soundtrack and Artbook,0 .. 20 k,,"2 Dec, 2016"
587,1305040,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Digital Cybercherries,Digital Cybercherries,HYPERCHARGE: Unboxed Supporter Pack,0 .. 20 k,699,"27 Apr, 2020"
588,1612210,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Digital Cybercherries,Digital Cybercherries,HYPERCHARGE: Unboxed Breaker & Mightus Pack,0 .. 20 k,999,"27 Apr, 2021"
589,1237420,[],music,Digital Cybercherries,Digital Cybercherries,HYPERCHARGE: Unboxed Original Soundtrack,0 .. 20 k,999,"27 Apr, 2020"
590,292050,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Pixel Ferrets,Pixel Ferrets,"Valkyrie Hat (or ""Buy Us Coffee"") DLC for Secrets of Grindea",0 .. 20 k,449,"13 Jul, 2015"
591,403220,['Single-player'],music,Pixel Ferrets,Pixel Ferrets,Soundtrack for Secrets of Grindea,0 .. 20 k,449,"15 Oct, 2015"
592,463490,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Steam Trading Cards']",music,HuniePot,HuniePot,HunieCam Studio Original Soundtrack,0 .. 20 k,,"21 Apr, 2016"
593,1395730,[],music,Draw Me A Pixel,Draw Me A Pixel,There Is No Game: Wrong Dimension Soundtrack,0 .. 20 k,499,"20 Aug, 2020"
594,324720,"['Single-player', 'Downloadable Content']",dlc,Blue Isle Studios,Blue Isle Studios,Slender: The Arrival Soundtrack,0 .. 20 k,399,"15 Oct, 2014"
595,986110,"['Single-player', 'Co-op', 'Downloadable Content']",dlc,Reality Pump Studios,TopWare Interactive,Earth 2160 - Soundtrack,0 .. 20 k,329,"14 Dec, 2018"
596,986170,"['Single-player', 'Downloadable Content']",dlc,Reality Pump Studios,TopWare Interactive,Earth 2160 - Digital Deluxe Content,0 .. 20 k,239,"14 Dec, 2018"
597,641430,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",music,Deadpan Games,Yogscast Games,Caveblazers Soundtrack,0 .. 20 k,199,"24 May, 2017"
598,767570,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Deadpan Games,Yogscast Games,Caveblazers - Arena Mode,0 .. 20 k,199,"15 Dec, 2017"
599,1128391,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Palindrome Interactive,Kalypso Media,Immortal Realms: Vampire Wars - Fangs and Bones,0 .. 20 k,199,"7 Dec, 2020"
600,1243070,[],music,Palindrome Interactive,Kalypso Media,Immortal Realms: Vampire Wars Soundtrack,0 .. 20 k,499,"28 Aug, 2020"
601,1755730,[],music,Stijn van Wakeren,Sbug Games,Webbed Soundtrack,0 .. 20 k,399,"1 Nov, 2021"
602,465250,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Cyanide Studio,Nacon,Styx: Shards of Darkness - The Akenash Set,0 .. 20 k,299,"14 Mar, 2017"
603,762770,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,34BigThings srl,,Redout - Back to Earth Pack,0 .. 20 k,499,"22 Dec, 2017"
604,728910,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,34BigThings srl,34BigThings srl,Redout - Space Exploration Pack,0 .. 20 k,499,"17 Nov, 2017"
605,580620,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,34BigThings srl,34BigThings srl,Redout - Neptune Pack,0 .. 20 k,399,"12 May, 2017"
606,627430,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,34BigThings srl,,Redout - V.E.R.T.E.X. Pack,0 .. 20 k,399,"9 Jun, 2017"
607,627440,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,34BigThings srl,,Redout - Mars Pack,0 .. 20 k,399,"7 Jul, 2017"
608,570930,[],music,34BigThings srl,,Redout - Soundtrack,0 .. 20 k,499,"21 Dec, 2016"
609,573350,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,34BigThings srl,,Redout - Digital Artbook,0 .. 20 k,299,"21 Dec, 2016"
610,1010821,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Turning Wheel LLC,,Barony: Legends & Pariahs,0 .. 20 k,329,"27 Dec, 2019"
611,1010820,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",dlc,Turning Wheel LLC,Turning Wheel LLC,Barony: Myths & Outcasts,0 .. 20 k,329,"22 Feb, 2019"
612,470540,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Turning Wheel LLC,Turning Wheel LLC,Barony Extended Soundtrack by Chris Kukla,0 .. 20 k,399,"27 Mar, 2018"
613,1289950,['Downloadable Content'],dlc,Smart Game Booster,,Smart Game Booster PRO,0 .. 20 k,1679,"13 May, 2020"
614,548700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Adamvision Studios,Adamvision Studios,Bit Blaster XL Soundtrack,0 .. 20 k,,"5 Dec, 2016"
615,476940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Daedalic Entertainment,Daedalic Entertainment,Goodbye Deponia Premium Edition Upgrade,0 .. 20 k,499,"27 May, 2016"
616,1125270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,Unfrozen,Daedalic Entertainment,Iratus: Lord of the Dead - Supporter Pack,0 .. 20 k,999,"24 Jul, 2019"
617,1293280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Unfrozen,Daedalic Entertainment,Iratus: Wrath of the Necromancer,0 .. 20 k,1499,"26 Oct, 2020"
618,1423920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Unfrozen,Daedalic Entertainment,Iratus - Summer Skin Set,0 .. 20 k,299,"26 Oct, 2020"
619,1423921,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Unfrozen,Daedalic Entertainment,Iratus - Halloween Skin Set,0 .. 20 k,299,"2 Nov, 2020"
620,1423922,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Unfrozen,,Iratus - Holidays Skin Set,0 .. 20 k,299,"26 Oct, 2020"
621,880540,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,Runewaker Entertainment,Gameforge 4D GmbH‬,Runes of Magic – Welcome Gift,0 .. 20 k,,"29 Aug, 2018"
622,883310,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,Runewaker Entertainment,Gameforge 4D GmbH‬,Runes of Magic – Scout Pack,0 .. 20 k,1999,"29 Aug, 2018"
623,883320,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,Runewaker Entertainment,Gameforge 4D GmbH‬,Runes of Magic – Dragon Adventure Pack,0 .. 20 k,4999,"29 Aug, 2018"
624,1299090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Rayark International Limited,Rayark International Limited,DEEMO -Reborn- Prime Pack I,0 .. 20 k,399,"3 Sep, 2020"
625,1307540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Rayark International Limited,Rayark International Limited,DEEMO -Reborn- Prime Pack II,0 .. 20 k,399,"3 Sep, 2020"
