,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
421,800810,"['Single-player', 'Downloadable Content']",dlc,Riley Koenig,Humble Games,Aegis Defenders Original Soundtrack,0 .. 20 k,599,"8 Feb, 2018"
422,1085440,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID Edition Aston Martin Vantage GT4 (+ XP Boost),0 .. 20 k,119,"6 Dec, 2019"
423,1085460,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID Edition Alfa Romeo 155 TS (+ XP Boost),0 .. 20 k,119,"25 Oct, 2019"
424,1085470,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID Edition Chevrolet Camaro SSX Concept (+ XP Boost),0 .. 20 k,119,"25 Oct, 2019"
425,1085480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID - Season 01,0 .. 20 k,499,"11 Oct, 2019"
426,1085490,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID - Season 02,0 .. 20 k,499,"11 Oct, 2019"
427,1085500,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID - Season 03,0 .. 20 k,499,"11 Oct, 2019"
428,1146320,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Codemasters,Codemasters,GRID Ultimate Edition Upgrade,0 .. 20 k,999,"10 Oct, 2019"
429,802860,[],music,Joakim Sandberg,Bifrost Entertainment,Iconoclasts - Soundtrack,0 .. 20 k,879,"15 Feb, 2018"
430,969100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Tate Multimedia,Tate Multimedia,Steel Rats™ original soundtrack,0 .. 20 k,299,"7 Nov, 2018"
431,969110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Tate Multimedia,Tate Multimedia,Steel Rats™ Stylish Mayhem - Skins DLC,0 .. 20 k,,"7 Nov, 2018"
432,273540,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Stats']",dlc,Vae Victis Games,Vae Victis Games,Victory: The Age of Racing - Deluxe Edition Content,0 .. 20 k,599,"10 Feb, 2014"
433,1336390,[],music,Tequila Works,Six Foot ,RiME Deluxe Soundtrack,0 .. 20 k,819,"1 Jun, 2020"
434,20828,['Single-player'],music,Sidhe,PikPok,Shatter - Original Soundtrack,0 .. 20 k,159,"30 Jul, 2012"
435,281050,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Partial Controller Support']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Director's Cut,0 .. 20 k,,"3 Mar, 2014"
436,1083590,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Partial Controller Support', 'Remote Play Together']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Online Deluxe,0 .. 20 k,329,"30 Mar, 2020"
437,857390,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Digital Comic Series,0 .. 20 k,239,"7 May, 2018"
438,311500,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Partial Controller Support', 'Remote Play Together']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Hilda Rize,0 .. 20 k,199,"3 Jul, 2014"
439,329150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Partial Controller Support', 'Remote Play Together']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Lilith,0 .. 20 k,299,"22 Oct, 2014"
440,406440,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Captions available', 'Steam Workshop', 'Partial Controller Support', 'Remote Play Together']",dlc,Tomoaki Sugeno,eigoMANGA,Vanguard Princess Kurumi,0 .. 20 k,399,"12 Oct, 2015"
441,511170,"['Single-player', 'Shared/Split Screen', 'Steam Trading Cards', 'Captions available', 'Steam Workshop']",music,Tomoaki Sugeno,,Vanguard Princess Artwork and Soundtrack,0 .. 20 k,299,"8 Aug, 2016"
442,473090,[],music,Strange Fire,Excalibur Publishing,Shoppe Keep - Original Soundtrack,0 .. 20 k,159,"18 May, 2016"
443,1744101,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,Jake Stephen Jackson,Spacefarer Games Limited,Part 2 - New Hopes,0 .. 20 k,,"9 Sep, 2021"
444,1744102,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Jake Stephen Jackson,Spacefarer Games Limited,Part 3 - Spacefarers,0 .. 20 k,,"10 Dec, 2021"
445,1853320,[],music,Jake Stephen Jackson,Spacefarer Games Ltd,The Dawning Clocks of Time Soundtrack,0 .. 20 k,,"8 Feb, 2022"
446,2212510,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Commentary available']",dlc,Spacefarer Games Limited,Spacefarer Games Limited,The Dawning Clocks Of Time Remastered,0 .. 20 k,,To be announced
447,1179290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Tunnel Vision Games,Aspyr,Lightmatter Full Game,0 .. 20 k,1950,"15 Jan, 2020"
448,2108240,"['Single-player', 'Downloadable Content']",dlc,Stray Fawn Studio,Stray Fawn Publishing,"The Wandering Village: Artbook, Wallpapers and Goodies Pack",0 .. 20 k,,"14 Sep, 2022"
449,2108250,['Additional High-Quality Audio'],music,Stray Fawn Studio,Stray Fawn Publishing,The Wandering Village Soundtrack,0 .. 20 k,999,"14 Sep, 2022"
450,298990,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements']",dlc,CI Games,CI Games,Enemy Front Multiplayer Map Pack,0 .. 20 k,499,"14 Jul, 2014"
451,1927120,"['Single-player', 'Downloadable Content']",dlc,SECHAN,HIKE Inc.,PARTY RUSH!! - Wallpaper & Avatar Icon Pack,0 .. 20 k,329,"23 Mar, 2022"
452,1595840,[],music,Cape Cosmic,,Phoenotopia Awakening Soundtrack,0 .. 20 k,819,"21 Apr, 2021"
453,501560,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud']",dlc,Kite Games,Kalypso Media,Sudden Strike 4 - Battle of Kursk,0 .. 20 k,199,"11 Aug, 2017"
454,606080,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Kite Games,Kalypso Media Digital,Sudden Strike 4 - Road to Dunkirk,0 .. 20 k,999,"20 Oct, 2017"
455,813390,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Kite Games,Kalypso Media Digital,Sudden Strike 4 - Finland: Winter Storm,0 .. 20 k,999,"14 Jun, 2018"
456,873870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Kite Games,Kalypso Media Digital,Sudden Strike 4 - Africa: Desert War,0 .. 20 k,999,"12 Oct, 2018"
457,873871,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Kite Games,Kalypso Media Digital,Sudden Strike 4 - The Pacific War,0 .. 20 k,1999,"22 Feb, 2019"
458,1341590,['Full controller support'],music,Kite Games,Kalypso Media,Sudden Strike 4 - Soundtrack,0 .. 20 k,399,"25 Jun, 2020"
459,693760,"['Single-player', 'Downloadable Content', 'VR Support', 'Includes level editor']",dlc,Ionized Games,Ionized Games,ProjectFiles,0 .. 20 k,,"5 Oct, 2017"
460,2469350,['Additional High-Quality Audio'],music,Haemimont Games,THQ Nordic,Jagged Alliance 3 Soundtrack,0 .. 20 k,527,"14 Jul, 2023"
461,421950,['Single-player'],music,SFB Games,SFB Games,Detective Grimoire Soundtrack,0 .. 20 k,59,"7 Dec, 2015"
462,1469670,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Interdimensional DLC,0 .. 20 k,499,"18 Mar, 2021"
463,1022910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company: The Europa Wager Expansion,0 .. 20 k,1479,"21 Nov, 2019"
464,977930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Market Corrections DLC,0 .. 20 k,399,"28 Feb, 2019"
465,756060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Limited Supply DLC,0 .. 20 k,499,"18 Jan, 2018"
466,665500,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Conspicuous Consumption DLC,0 .. 20 k,299,"9 Oct, 2017"
467,561150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company: Jupiter's Forge Expansion Pack,0 .. 20 k,1799,"18 May, 2017"
468,553160,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Blue Chip Ventures DLC,0 .. 20 k,499,"9 Feb, 2017"
469,538090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - The Patron and the Patriot DLC,0 .. 20 k,499,"27 Oct, 2016"
470,511450,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - The Ceres Initiative DLC,0 .. 20 k,689,"22 Aug, 2016"
471,487300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Includes level editor']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Scenario Toolkit DLC,0 .. 20 k,299,"20 Jun, 2016"
472,461130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Real Mars Map Pack DLC,0 .. 20 k,299,"28 Apr, 2016"
473,462280,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Soundtrack DLC,0 .. 20 k,975,"28 Apr, 2016"
474,462270,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",dlc,Mohawk Games,Stardock Entertainment,Offworld Trading Company - Almanac DLC,0 .. 20 k,,
475,456120,['Downloadable Content'],dlc,RCG,,Magdalena Soundtrack,0 .. 20 k,99,"21 Mar, 2016"
476,463630,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Lamina Studios,Plug In Digital,Dungeon Souls - Original Soundtrack,0 .. 20 k,239,"2 Dec, 2016"
477,498520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,ZOV GAME STUDIO,ZOV GAME STUDIO,Evil Maze Game Gallery DLC,0 .. 20 k,299,"28 Jul, 2016"
478,498540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,ZOV GAME STUDIO,ZOV GAME STUDIO,Evil Maze Horror Forest DLC,0 .. 20 k,299,"2 Mar, 2017"
479,996300,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,ZOV GAME STUDIO,,Evil Maze Uncensored,0 .. 20 k,399,"10 Dec, 2018"
480,1323720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,ZOV GAME STUDIO,ZOV GAME STUDIO,Evil Maze - The Enemy of Abyss,0 .. 20 k,299,"5 Jun, 2020"
481,1261120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Reiza Studios,Reiza Studios,Automobilista 2 2020-2022 Season Pass,0 .. 20 k,8999,"31 Mar, 2020"
482,1377650,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,Reiza Studios,Automobilista 2 - Hockenheimring Pack,0 .. 20 k,899,"24 Jul, 2020"
483,1386930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Silverstone Pack,0 .. 20 k,899,"11 Aug, 2020"
484,1386931,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Nürburgring Pack,0 .. 20 k,899,"13 Nov, 2020"
485,1386932,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,Reiza Studios,Automobilista 2 - Spa-Francorchamps Pack,0 .. 20 k,899,"31 Dec, 2020"
486,1392090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Historical Track Pack Pt1,0 .. 20 k,999,"30 Dec, 2022"
487,1392091,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Supercars Pack Pt1,0 .. 20 k,999,"30 Dec, 2022"
488,1392100,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 Premium Track Pack,0 .. 20 k,3599,"11 Aug, 2020"
489,1648060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Monza Pack,0 .. 20 k,899,"1 Oct, 2021"
490,1648061,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Racin´ USA Pack Pt1,0 .. 20 k,1299,"4 Jun, 2021"
491,1648062,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Racin´ USA Pack Pt2,0 .. 20 k,1299,"7 Dec, 2021"
492,1648063,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Racin´ USA Pack Pt3,0 .. 20 k,999,"21 Nov, 2022"
493,1648110,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Racin´ USA Full Expansion Pack,0 .. 20 k,3499,"4 Jun, 2021"
494,1655040,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 Premium Expansion Packs,0 .. 20 k,5999,"9 Jun, 2021"
495,2238190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2- Brazilian Racing Legends Pack Pt1,0 .. 20 k,1499,"30 Dec, 2022"
496,2461740,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Circuit de Barcelona-Catalunya,0 .. 20 k,699,"9 Jun, 2023"
497,2518750,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Full controller support']",dlc,Reiza Studios,,Automobilista 2 - Adrenaline Pack Pt1,0 .. 20 k,1899,"25 Jul, 2023"
498,1723660,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Monstars Inc.,,Tetris® Effect: Connected Digital Deluxe DLC,0 .. 20 k,499,"17 Aug, 2021"
499,1766880,['Additional High-Quality Audio'],music,Hydelic,Enhance,Tetris® Effect: Connected Original Soundtrack,0 .. 20 k,819,"27 Sep, 2021"
500,686430,"['Single-player', 'Full controller support']",music,Thunder Lotus Games,Thunder Lotus Games,Sundered: Eldritch Edition - OST,0 .. 20 k,975,"28 Jul, 2017"
501,494420,"['Single-player', 'Downloadable Content']",dlc,Blue Isle Studios,Blue Isle Studios,Valley - Soundtrack,0 .. 20 k,399,"24 Aug, 2016"
